rel_thres,strategy,dataset,model,fold,sera_score,config
0.86,SMT,data\meta,SVR,18,547046.7495476154,fixed_params
0.86,SMT,data\meta,SVR,19,9596898.11627222,fixed_params
0.86,SMT,data\meta,XGBRegressor,0,1509975.294835268,fixed_params
0.86,SMT,data\meta,XGBRegressor,1,759711.455490521,fixed_params
0.86,SMT,data\meta,XGBRegressor,2,256487.21732244312,fixed_params
0.86,SMT,data\meta,XGBRegressor,3,60188.32341849531,fixed_params
0.86,SMT,data\meta,XGBRegressor,4,9132253.740586743,fixed_params
0.86,SMT,data\meta,XGBRegressor,5,143408297.905164,fixed_params
0.86,SMT,data\meta,XGBRegressor,6,49920.06898007909,fixed_params
0.86,SMT,data\meta,XGBRegressor,7,143813117.12770945,fixed_params
0.86,SMT,data\meta,XGBRegressor,8,58526.24201893936,fixed_params
0.86,SMT,data\meta,XGBRegressor,9,6922745.918807188,fixed_params
0.86,SMT,data\meta,XGBRegressor,10,205961.1030621186,fixed_params
0.86,SMT,data\meta,XGBRegressor,11,150610997.24037105,fixed_params
0.86,SMT,data\meta,XGBRegressor,12,196259.55824432726,fixed_params
0.86,SMT,data\meta,XGBRegressor,13,144844337.94999242,fixed_params
0.86,SMT,data\meta,XGBRegressor,14,817535.498781955,fixed_params
0.86,SMT,data\meta,XGBRegressor,15,358127.6132604503,fixed_params
0.86,SMT,data\meta,XGBRegressor,16,381087.0461208533,fixed_params
0.86,SMT,data\meta,XGBRegressor,17,20759.853309260445,fixed_params
0.86,SMT,data\meta,XGBRegressor,18,464596.42678379954,fixed_params
0.86,SMT,data\meta,XGBRegressor,19,6773131.07972268,fixed_params
0.86,RO,data\meta,BaggingRegressor,0,1433781.3462787652,fixed_params
0.86,RO,data\meta,BaggingRegressor,1,942877.976484016,fixed_params
0.86,RO,data\meta,BaggingRegressor,2,443002.60023108154,fixed_params
0.86,RO,data\meta,BaggingRegressor,3,73162.66481974506,fixed_params
0.86,RO,data\meta,BaggingRegressor,4,8848652.767616468,fixed_params
0.86,RO,data\meta,BaggingRegressor,5,139802340.27194345,fixed_params
0.86,RO,data\meta,BaggingRegressor,6,898716.1023099447,fixed_params
0.86,RO,data\meta,BaggingRegressor,7,144602940.41551614,fixed_params
0.86,RO,data\meta,BaggingRegressor,8,380237.00657915307,fixed_params
0.86,RO,data\meta,BaggingRegressor,9,6297669.309150107,fixed_params
0.86,RO,data\meta,BaggingRegressor,10,168227.1325642341,fixed_params
0.86,RO,data\meta,BaggingRegressor,11,148176256.34319982,fixed_params
0.86,RO,data\meta,BaggingRegressor,12,200229.9477333553,fixed_params
0.86,RO,data\meta,BaggingRegressor,13,140463959.7028777,fixed_params
0.86,RO,data\meta,BaggingRegressor,14,864455.994133189,fixed_params
0.86,RO,data\meta,BaggingRegressor,15,301339.79784299387,fixed_params
0.86,RO,data\meta,BaggingRegressor,16,396029.0043486539,fixed_params
0.86,RO,data\meta,BaggingRegressor,17,86680.32978304307,fixed_params
0.86,RO,data\meta,BaggingRegressor,18,496800.1544918396,fixed_params
0.86,RO,data\meta,BaggingRegressor,19,7670956.130723889,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,0,1658392.170226325,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,1,1036979.670045325,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,2,450360.4296740601,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,3,655301.0871727649,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,4,9274412.998657335,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,5,145108940.67897695,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,6,8995079.264903987,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,7,144302563.42124963,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,8,182076.396241125,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,9,7371337.427486924,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,10,175818.67058787003,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,11,151329068.50994644,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,12,247827.69839777003,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,13,130332585.75605485,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,14,1221848.337326945,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,15,470069.85741416004,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,16,536865.51829943,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,17,203231.87365723003,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,18,600421.6778773301,fixed_params
0.86,RO,data\meta,DecisionTreeRegressor,19,7184404.81803419,fixed_params
0.86,RO,data\meta,MLPRegressor,0,2309224.6898461613,fixed_params
0.86,RO,data\meta,MLPRegressor,1,1382594.7482570445,fixed_params
0.86,RO,data\meta,MLPRegressor,2,3294155.978241467,fixed_params
0.86,RO,data\meta,MLPRegressor,3,5403605.170230441,fixed_params
0.86,RO,data\meta,MLPRegressor,4,9988096.187514901,fixed_params
0.86,RO,data\meta,MLPRegressor,5,125080660.83557944,fixed_params
0.86,RO,data\meta,MLPRegressor,6,2324929.5609027683,fixed_params
0.86,RO,data\meta,MLPRegressor,7,138272411.7952839,fixed_params
0.86,RO,data\meta,MLPRegressor,8,9284462.413013317,fixed_params
0.86,RO,data\meta,MLPRegressor,9,3122795.393699662,fixed_params
0.86,RO,data\meta,MLPRegressor,10,532327.3199025159,fixed_params
0.86,RO,data\meta,MLPRegressor,11,138732908.83751756,fixed_params
0.86,RO,data\meta,MLPRegressor,12,11933824.959370272,fixed_params
0.86,RO,data\meta,MLPRegressor,13,129575632.48279864,fixed_params
0.86,RO,data\meta,MLPRegressor,14,727079.5827305173,fixed_params
0.86,RO,data\meta,MLPRegressor,15,7681010.666965779,fixed_params
0.86,RO,data\meta,MLPRegressor,16,4219692.415562876,fixed_params
0.86,RO,data\meta,MLPRegressor,17,2945253.0332881124,fixed_params
0.86,RO,data\meta,MLPRegressor,18,7379704.300798141,fixed_params
0.86,RO,data\meta,MLPRegressor,19,9674012.026585186,fixed_params
0.86,RO,data\meta,RandomForestRegressor,0,1381082.3536502905,fixed_params
0.86,RO,data\meta,RandomForestRegressor,1,891506.5725350379,fixed_params
0.86,RO,data\meta,RandomForestRegressor,2,527667.9626810958,fixed_params
0.86,RO,data\meta,RandomForestRegressor,3,68257.90192687443,fixed_params
0.86,RO,data\meta,RandomForestRegressor,4,8462436.435742127,fixed_params
0.86,RO,data\meta,RandomForestRegressor,5,142888674.04962137,fixed_params
0.86,RO,data\meta,RandomForestRegressor,6,457771.7995807188,fixed_params
0.86,RO,data\meta,RandomForestRegressor,7,148455888.2309264,fixed_params
0.86,RO,data\meta,RandomForestRegressor,8,46634.345881280125,fixed_params
0.86,RO,data\meta,RandomForestRegressor,9,6603356.269261738,fixed_params
0.86,RO,data\meta,RandomForestRegressor,10,119746.6045233964,fixed_params
0.86,RO,data\meta,RandomForestRegressor,11,146989297.15823236,fixed_params
0.86,RO,data\meta,RandomForestRegressor,12,266260.91522348457,fixed_params
0.86,RO,data\meta,RandomForestRegressor,13,142199131.85390547,fixed_params
0.86,RO,data\meta,RandomForestRegressor,14,1167034.533869048,fixed_params
0.86,RO,data\meta,RandomForestRegressor,15,275152.2579262198,fixed_params
0.86,RO,data\meta,RandomForestRegressor,16,376645.22439319297,fixed_params
0.86,RO,data\meta,RandomForestRegressor,17,95893.81195508248,fixed_params
0.86,RO,data\meta,RandomForestRegressor,18,481675.4613836869,fixed_params
0.86,RO,data\meta,RandomForestRegressor,19,8000126.565498033,fixed_params
0.86,RO,data\meta,SVR,0,1466084.0006492247,fixed_params
0.86,RO,data\meta,SVR,1,785548.7641905687,fixed_params
0.86,RO,data\meta,SVR,2,388019.5970890412,fixed_params
0.86,RO,data\meta,SVR,3,197617.93066609142,fixed_params
0.86,RO,data\meta,SVR,4,9806871.534432799,fixed_params
0.86,RO,data\meta,SVR,5,144165307.54852536,fixed_params
0.86,RO,data\meta,SVR,6,184759.7396083988,fixed_params
0.86,RO,data\meta,SVR,7,144685087.8004646,fixed_params
0.86,RO,data\meta,SVR,8,326458.8457529154,fixed_params
0.86,RO,data\meta,SVR,9,7179440.050004946,fixed_params
0.86,RO,data\meta,SVR,10,184351.63751723108,fixed_params
0.86,RO,data\meta,SVR,11,151593271.35812905,fixed_params
0.86,RO,data\meta,SVR,12,240547.11397470368,fixed_params
0.86,RO,data\meta,SVR,13,144552862.97492716,fixed_params
0.86,RO,data\meta,SVR,14,1206174.494577147,fixed_params
0.86,RO,data\meta,SVR,15,692754.3576868444,fixed_params
0.86,RO,data\meta,SVR,16,431095.58179871284,fixed_params
0.86,RO,data\meta,SVR,17,62776.67563824382,fixed_params
0.86,RO,data\meta,SVR,18,548076.3504964247,fixed_params
0.86,RO,data\meta,SVR,19,9551615.724110508,fixed_params
0.86,RO,data\meta,XGBRegressor,0,1467014.3945320798,fixed_params
0.86,RO,data\meta,XGBRegressor,1,751816.739936834,fixed_params
0.86,RO,data\meta,XGBRegressor,2,238339.81905222707,fixed_params
0.86,RO,data\meta,XGBRegressor,3,87374.03065069202,fixed_params
0.86,RO,data\meta,XGBRegressor,4,8350756.029553806,fixed_params
0.86,RO,data\meta,XGBRegressor,5,143749872.83914176,fixed_params
0.86,RO,data\meta,XGBRegressor,6,36463.42039445318,fixed_params
0.86,RO,data\meta,XGBRegressor,7,143781052.6722918,fixed_params
0.86,RO,data\meta,XGBRegressor,8,65939.84623111041,fixed_params
0.86,RO,data\meta,XGBRegressor,9,6933229.094163309,fixed_params
0.86,RO,data\meta,XGBRegressor,10,204031.8910539933,fixed_params
0.86,RO,data\meta,XGBRegressor,11,143263327.21068606,fixed_params
0.86,RO,data\meta,XGBRegressor,12,321119.6510907129,fixed_params
0.86,RO,data\meta,XGBRegressor,13,143595335.31961024,fixed_params
0.86,RO,data\meta,XGBRegressor,14,821376.0552060484,fixed_params
0.86,RO,data\meta,XGBRegressor,15,260923.70793298064,fixed_params
0.86,RO,data\meta,XGBRegressor,16,448521.4311925327,fixed_params
0.86,RO,data\meta,XGBRegressor,17,33431.90823224912,fixed_params
0.86,RO,data\meta,XGBRegressor,18,529489.1973574334,fixed_params
0.86,RO,data\meta,XGBRegressor,19,8620700.391338713,fixed_params
0.86,RU,data\meta,BaggingRegressor,0,1242109.987162849,fixed_params
0.86,RU,data\meta,BaggingRegressor,1,811641.9617823494,fixed_params
0.86,RU,data\meta,BaggingRegressor,2,423955.81861173635,fixed_params
0.86,RU,data\meta,BaggingRegressor,3,83161.00248882014,fixed_params
0.86,RU,data\meta,BaggingRegressor,4,8724621.504263068,fixed_params
0.86,RU,data\meta,BaggingRegressor,5,141671178.73494753,fixed_params
0.86,RU,data\meta,BaggingRegressor,6,3587798.8402722464,fixed_params
0.86,RU,data\meta,BaggingRegressor,7,160392939.11818135,fixed_params
0.86,RU,data\meta,BaggingRegressor,8,388810.0831886448,fixed_params
0.86,RU,data\meta,BaggingRegressor,9,6300887.543751403,fixed_params
0.86,RU,data\meta,BaggingRegressor,10,129023.67015024889,fixed_params
0.86,RU,data\meta,BaggingRegressor,11,148194991.37774298,fixed_params
0.86,RU,data\meta,BaggingRegressor,12,188279.76793782684,fixed_params
0.86,RU,data\meta,BaggingRegressor,13,144610531.93167135,fixed_params
0.86,RU,data\meta,BaggingRegressor,14,825788.7058146453,fixed_params
0.86,RU,data\meta,BaggingRegressor,15,3023161.1686699893,fixed_params
0.86,RU,data\meta,BaggingRegressor,16,388564.7591803041,fixed_params
0.86,RU,data\meta,BaggingRegressor,17,88594.78270497372,fixed_params
0.86,RU,data\meta,BaggingRegressor,18,1909537.1916609572,fixed_params
0.86,RU,data\meta,BaggingRegressor,19,8774941.894161863,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,0,1566624.8475277002,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,1,914143.89686551,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,2,659523.6142158,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,3,95946.004081625,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,4,9244842.182356844,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,5,145152660.26249868,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,6,52996.483296730024,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,7,144148922.08755955,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,8,286762.687743905,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,9,7146689.985520115,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,10,484722.09015625494,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,11,150709888.3868874,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,12,558648.780675565,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,13,144635623.00337964,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,14,7088554.504250064,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,15,450274.169927055,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,16,504492.42217605497,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,17,277696.89884295006,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,18,565822.18292891,fixed_params
0.86,RU,data\meta,DecisionTreeRegressor,19,9514128.357460473,fixed_params
0.86,RU,data\meta,MLPRegressor,0,2245144.7254472324,fixed_params
0.86,RU,data\meta,MLPRegressor,1,4650715.927396007,fixed_params
0.86,RU,data\meta,MLPRegressor,2,1592419.7576362777,fixed_params
0.86,RU,data\meta,MLPRegressor,3,5034540.993113757,fixed_params
0.86,RU,data\meta,MLPRegressor,4,11756363.091978695,fixed_params
0.86,RU,data\meta,MLPRegressor,5,121807520.6959694,fixed_params
0.86,RU,data\meta,MLPRegressor,6,2019822.1848629015,fixed_params
0.86,RU,data\meta,MLPRegressor,7,127300070.5590081,fixed_params
0.86,RU,data\meta,MLPRegressor,8,1869837.9105201613,fixed_params
0.86,RU,data\meta,MLPRegressor,9,2968601.906824929,fixed_params
0.86,RU,data\meta,MLPRegressor,10,199428.62913462424,fixed_params
0.86,RU,data\meta,MLPRegressor,11,126938371.81323937,fixed_params
0.86,RU,data\meta,MLPRegressor,12,8499030.571931317,fixed_params
0.86,RU,data\meta,MLPRegressor,13,126233724.94659291,fixed_params
0.86,RU,data\meta,MLPRegressor,14,443565.64605623565,fixed_params
0.86,RU,data\meta,MLPRegressor,15,9513598.14069347,fixed_params
0.86,RU,data\meta,MLPRegressor,16,2262515.452256799,fixed_params
0.86,RU,data\meta,MLPRegressor,17,1877836.5254216236,fixed_params
0.86,RU,data\meta,MLPRegressor,18,4447567.686339945,fixed_params
0.86,RU,data\meta,MLPRegressor,19,9606546.969647214,fixed_params
0.86,RU,data\meta,RandomForestRegressor,0,1989886.819540189,fixed_params
0.86,RU,data\meta,RandomForestRegressor,1,915454.6699640249,fixed_params
0.86,RU,data\meta,RandomForestRegressor,2,551651.0318455525,fixed_params
0.86,RU,data\meta,RandomForestRegressor,3,70779.07532827093,fixed_params
0.86,RU,data\meta,RandomForestRegressor,4,8756741.035879225,fixed_params
0.86,RU,data\meta,RandomForestRegressor,5,140407153.15142065,fixed_params
0.86,RU,data\meta,RandomForestRegressor,6,749223.3823293139,fixed_params
0.86,RU,data\meta,RandomForestRegressor,7,149309412.2045953,fixed_params
0.86,RU,data\meta,RandomForestRegressor,8,95336.62256229711,fixed_params
0.86,RU,data\meta,RandomForestRegressor,9,6470728.382919832,fixed_params
0.86,RU,data\meta,RandomForestRegressor,10,86785.52143244683,fixed_params
0.86,RU,data\meta,RandomForestRegressor,11,148409382.5677112,fixed_params
0.86,RU,data\meta,RandomForestRegressor,12,403359.5476107879,fixed_params
0.86,RU,data\meta,RandomForestRegressor,13,143145141.94609454,fixed_params
0.86,RU,data\meta,RandomForestRegressor,14,1387587.396732958,fixed_params
0.86,RU,data\meta,RandomForestRegressor,15,305401.7618419419,fixed_params
0.86,RU,data\meta,RandomForestRegressor,16,270778.90790356137,fixed_params
0.86,RU,data\meta,RandomForestRegressor,17,64370.37006249491,fixed_params
0.86,RU,data\meta,RandomForestRegressor,18,636281.5235258933,fixed_params
0.86,RU,data\meta,RandomForestRegressor,19,8612134.499308854,fixed_params
0.86,RU,data\meta,SVR,0,1544404.0798703437,fixed_params
0.86,RU,data\meta,SVR,1,831322.7584205131,fixed_params
0.86,RU,data\meta,SVR,2,409148.5411076718,fixed_params
0.86,RU,data\meta,SVR,3,226926.99924433394,fixed_params
0.86,RU,data\meta,SVR,4,9840831.01698549,fixed_params
0.86,RU,data\meta,SVR,5,144470668.06993213,fixed_params
0.86,RU,data\meta,SVR,6,204157.052305188,fixed_params
0.86,RU,data\meta,SVR,7,145078388.46866632,fixed_params
0.86,RU,data\meta,SVR,8,349776.80076798477,fixed_params
0.86,RU,data\meta,SVR,9,7310860.218860993,fixed_params
0.86,RU,data\meta,SVR,10,196327.7394091041,fixed_params
0.86,RU,data\meta,SVR,11,152237719.4153442,fixed_params
0.86,RU,data\meta,SVR,12,261417.73236826758,fixed_params
0.86,RU,data\meta,SVR,13,144925806.52586052,fixed_params
0.86,RU,data\meta,SVR,14,1270043.3295367665,fixed_params
0.86,RU,data\meta,SVR,15,736299.1622644366,fixed_params
0.86,RU,data\meta,SVR,16,452429.2065041159,fixed_params
0.86,RU,data\meta,SVR,17,83478.47065767569,fixed_params
0.86,RU,data\meta,SVR,18,576847.6394781809,fixed_params
0.86,RU,data\meta,SVR,19,9572558.840654992,fixed_params
0.86,RU,data\meta,XGBRegressor,0,1431052.8512713907,fixed_params
0.86,RU,data\meta,XGBRegressor,1,844386.9031227713,fixed_params
0.86,RU,data\meta,XGBRegressor,2,222944.62720422284,fixed_params
0.86,RU,data\meta,XGBRegressor,3,94591.0702618524,fixed_params
0.86,RU,data\meta,XGBRegressor,4,8353236.855305382,fixed_params
0.86,RU,data\meta,XGBRegressor,5,143200475.93465996,fixed_params
0.86,RU,data\meta,XGBRegressor,6,27505.92226402708,fixed_params
0.86,RU,data\meta,XGBRegressor,7,144232227.23207766,fixed_params
0.86,RU,data\meta,XGBRegressor,8,72926.75006607814,fixed_params
0.86,RU,data\meta,XGBRegressor,9,6891252.46339172,fixed_params
0.86,RU,data\meta,XGBRegressor,10,146763.19386418126,fixed_params
0.86,RU,data\meta,XGBRegressor,11,148825247.33930662,fixed_params
0.86,RU,data\meta,XGBRegressor,12,275577.6423051193,fixed_params
0.86,RU,data\meta,XGBRegressor,13,144078458.61162043,fixed_params
0.86,RU,data\meta,XGBRegressor,14,807874.2767534903,fixed_params
0.86,RU,data\meta,XGBRegressor,15,275274.9529823485,fixed_params
0.86,RU,data\meta,XGBRegressor,16,407871.61254831165,fixed_params
0.86,RU,data\meta,XGBRegressor,17,170988.11311835595,fixed_params
0.86,RU,data\meta,XGBRegressor,18,381819.6516897394,fixed_params
0.86,RU,data\meta,XGBRegressor,19,7644871.989072971,fixed_params
0.86,GN,data\meta,BaggingRegressor,0,1488425.7453632492,fixed_params
0.86,GN,data\meta,BaggingRegressor,1,850609.1357943583,fixed_params
0.86,GN,data\meta,BaggingRegressor,2,2214054.895476326,fixed_params
0.86,GN,data\meta,BaggingRegressor,3,76113.62383898662,fixed_params
0.86,GN,data\meta,BaggingRegressor,4,10175445.765862875,fixed_params
0.86,GN,data\meta,BaggingRegressor,5,140766166.5515753,fixed_params
0.86,GN,data\meta,BaggingRegressor,6,508094.209779179,fixed_params
0.86,GN,data\meta,BaggingRegressor,7,153591823.84937036,fixed_params
0.86,GN,data\meta,BaggingRegressor,8,120866.57654435457,fixed_params
0.86,GN,data\meta,BaggingRegressor,9,6663096.97482838,fixed_params
0.86,GN,data\meta,BaggingRegressor,10,133120.48390027884,fixed_params
0.86,GN,data\meta,BaggingRegressor,11,147360455.9444438,fixed_params
0.86,GN,data\meta,BaggingRegressor,12,1449683.8453941771,fixed_params
0.86,GN,data\meta,BaggingRegressor,13,141810736.51439655,fixed_params
0.86,GN,data\meta,BaggingRegressor,14,1093351.2953663697,fixed_params
0.86,GN,data\meta,BaggingRegressor,15,343874.77265152894,fixed_params
0.86,GN,data\meta,BaggingRegressor,16,439613.8025953377,fixed_params
0.86,GN,data\meta,BaggingRegressor,17,15547.301033302767,fixed_params
0.86,GN,data\meta,BaggingRegressor,18,402926.24003713514,fixed_params
0.86,GN,data\meta,BaggingRegressor,19,9032764.891580269,fixed_params
0.86,GN,data\meta,DecisionTreeRegressor,0,1342828.855058088,fixed_params
0.86,GN,data\meta,DecisionTreeRegressor,1,1055198.032476997,fixed_params
0.86,GN,data\meta,DecisionTreeRegressor,2,198584.40608942372,fixed_params
