rel_thres,strategy,dataset,model,fold,sera_score,config
0.54,WC,data\meta,XGBRegressor,0,1457408.4493262493,fixed_params
0.54,WC,data\meta,XGBRegressor,1,712495.0060939749,fixed_params
0.54,WC,data\meta,XGBRegressor,2,263561.32141041994,fixed_params
0.54,WC,data\meta,XGBRegressor,3,62151.98247403943,fixed_params
0.54,WC,data\meta,XGBRegressor,4,8119049.958768839,fixed_params
0.54,WC,data\meta,XGBRegressor,5,142127550.22782832,fixed_params
0.54,WC,data\meta,XGBRegressor,6,60345.58991284105,fixed_params
0.54,WC,data\meta,XGBRegressor,7,142482902.54924098,fixed_params
0.54,WC,data\meta,XGBRegressor,8,101553.23785060353,fixed_params
0.54,WC,data\meta,XGBRegressor,9,6851653.052026885,fixed_params
0.54,WC,data\meta,XGBRegressor,10,137671.66401776555,fixed_params
0.54,WC,data\meta,XGBRegressor,11,148249649.52971324,fixed_params
0.54,WC,data\meta,XGBRegressor,12,414663.0819223702,fixed_params
0.54,WC,data\meta,XGBRegressor,13,144520886.61519206,fixed_params
0.54,WC,data\meta,XGBRegressor,14,703459.0731295692,fixed_params
0.54,WC,data\meta,XGBRegressor,15,195315.30954354914,fixed_params
0.54,WC,data\meta,XGBRegressor,16,402240.3355947815,fixed_params
0.54,WC,data\meta,XGBRegressor,17,92499.36902022305,fixed_params
0.54,WC,data\meta,XGBRegressor,18,456520.0368365334,fixed_params
0.54,WC,data\meta,XGBRegressor,19,8620000.543831127,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,0,6.525061402272258,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,1,1.8631191603822184,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,2,2.2940381872166644,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,3,1.7573097013274226,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,4,3.0219219136614472,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,5,2.0666733638655383,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,6,4.304133325135109,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,7,1.2521483475339203,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,8,6.41258674401679,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,9,2.2393890768564866,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,10,0.6431479511756284,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,11,3.347145470453424,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,12,1.0698862037496495,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,13,5.986715734410265,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,14,0.8890649307382062,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,15,3.284676510954117,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,16,3.36473485935867,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,17,2.8266034432674516,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,18,0.9139103163805359,fixed_params
0.54,SMT,data\mortgage,BaggingRegressor,19,3.9720419002443648,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,0,2.963494700235322,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,1,3.8185217147858923,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,2,0.9463487656853865,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,3,9.373619776639817,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,4,2.8450759923301976,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,5,54.35515257713727,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,6,12.499756946264716,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,7,2.862250287889669,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,8,3.0368614044486923,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,9,2.496593960810041,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,10,2.667136610324229,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,11,5.377374118835477,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,12,1.2027858233101894,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,13,1.863964268389378,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,14,7.801461326687507,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,15,2.062636722791551,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,16,57.81146757281188,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,17,2.5564789415124505,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,18,12.627516536457454,fixed_params
0.54,SMT,data\mortgage,DecisionTreeRegressor,19,5.309318167793226,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,0,13.503959609343646,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,1,17.996231163529572,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,2,17.73375668943122,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,3,27.827471274869055,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,4,14.450379755392891,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,5,1.7850682766270005,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,6,14.418945700816316,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,7,22.066251457300368,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,8,9.799531677008451,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,9,7.8949904122268,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,10,52.12126387857849,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,11,21.270248423289527,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,12,17.569970864684144,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,13,27.102004033856538,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,14,29.547531021361113,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,15,18.733452757463454,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,16,10.609551613480898,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,17,51.40557313102555,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,18,36.03291582810125,fixed_params
0.54,SMT,data\mortgage,MLPRegressor,19,9.571553564813767,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,0,3.7812807870063128,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,1,3.4553767922440644,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,2,1.5292284914290006,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,3,1.234304173774481,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,4,4.305358910465655,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,5,5.4164397264129995,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,6,2.4183704889359237,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,7,0.3488399012692125,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,8,1.9237952291971576,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,9,2.19074830475755,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,10,0.5411894805083768,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,11,3.869068477156349,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,12,1.126203505470724,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,13,2.0499494443021646,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,14,0.8003245043360674,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,15,1.2501744892554876,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,16,4.183291696190864,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,17,1.2269219032568406,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,18,2.188029514876823,fixed_params
0.54,SMT,data\mortgage,RandomForestRegressor,19,3.202183439462963,fixed_params
0.54,SMT,data\mortgage,SVR,0,58.07122397898317,fixed_params
0.54,SMT,data\mortgage,SVR,1,81.65699608931409,fixed_params
0.54,SMT,data\mortgage,SVR,2,48.53645129178714,fixed_params
0.54,SMT,data\mortgage,SVR,3,85.24625426833062,fixed_params
0.54,SMT,data\mortgage,SVR,4,80.77555425555862,fixed_params
0.54,SMT,data\mortgage,SVR,5,57.26926877819637,fixed_params
0.54,SMT,data\mortgage,SVR,6,33.672803976709744,fixed_params
0.54,SMT,data\mortgage,SVR,7,48.306756959809334,fixed_params
0.54,SMT,data\mortgage,SVR,8,75.39085773276658,fixed_params
0.54,SMT,data\mortgage,SVR,9,61.090733719453645,fixed_params
0.54,SMT,data\mortgage,SVR,10,78.97009714935461,fixed_params
0.54,SMT,data\mortgage,SVR,11,70.66586230745739,fixed_params
0.54,SMT,data\mortgage,SVR,12,48.705977701403505,fixed_params
0.54,SMT,data\mortgage,SVR,13,61.05924966937524,fixed_params
0.54,SMT,data\mortgage,SVR,14,93.60724013647258,fixed_params
0.54,SMT,data\mortgage,SVR,15,64.02517528625015,fixed_params
0.54,SMT,data\mortgage,SVR,16,70.74447545771842,fixed_params
0.54,SMT,data\mortgage,SVR,17,48.61505100669464,fixed_params
0.54,SMT,data\mortgage,SVR,18,79.13636796808635,fixed_params
0.54,SMT,data\mortgage,SVR,19,63.24304458738214,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,0,5.290871896852792,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,1,76.36851936122821,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,2,1.5658422850514992,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,3,1.603130903895036,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,4,2.308485542141944,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,5,8.95824738774479,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,6,1.8854009252212112,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,7,0.7985501468083416,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,8,114.21164778169745,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,9,58.40678397191441,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,10,0.6071856540462836,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,11,1.4520661190490656,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,12,62.061289768795376,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,13,11.669359447242144,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,14,0.7894384387635978,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,15,47.48343835536164,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,16,128.36915761487367,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,17,1.559802719413532,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,18,87.88527614080962,fixed_params
0.54,SMT,data\mortgage,XGBRegressor,19,47.56426685575575,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,0,4.5760931400000215,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,1,1.6544220650000012,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,2,1.4729088399999983,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,3,1.9012707050000022,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,4,0.9584638550000022,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,5,1.705897935000007,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,6,3.5088790800000083,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,7,0.5369765950000002,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,8,3.5767087049999997,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,9,0.8337942950000031,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,10,0.8712901150000034,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,11,2.6675651100000053,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,12,0.9833136449999974,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,13,3.028336939999997,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,14,1.6917670100000006,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,15,2.1783699050000065,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,16,1.6003440150000037,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,17,1.606235080000004,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,18,0.9053762099999989,fixed_params
0.54,RO,data\mortgage,BaggingRegressor,19,3.4721050000000053,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,0,6.962555000000012,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,1,4.6645780000000014,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,2,2.557158,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,3,2.0281409999999918,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,4,2.3469239999999973,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,5,4.265731999999997,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,6,2.8459344999999967,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,7,1.3481219999999994,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,8,3.84661,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,9,1.349214000000001,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,10,1.9947864999999974,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,11,2.0536759999999985,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,12,4.6852870000000015,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,13,3.155677999999995,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,14,1.5835319999999995,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,15,1.5150204999999954,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,16,3.003724499999999,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,17,2.858579000000003,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,18,2.4407285000000023,fixed_params
0.54,RO,data\mortgage,DecisionTreeRegressor,19,7.0406855,fixed_params
0.54,RO,data\mortgage,MLPRegressor,0,36.39465749433273,fixed_params
0.54,RO,data\mortgage,MLPRegressor,1,5.333347094291055,fixed_params
0.54,RO,data\mortgage,MLPRegressor,2,3.707177620038484,fixed_params
0.54,RO,data\mortgage,MLPRegressor,3,5.9355752139464,fixed_params
0.54,RO,data\mortgage,MLPRegressor,4,21.981248372077854,fixed_params
0.54,RO,data\mortgage,MLPRegressor,5,7.778572337260783,fixed_params
0.54,RO,data\mortgage,MLPRegressor,6,23.833236867636142,fixed_params
0.54,RO,data\mortgage,MLPRegressor,7,18.04958683546661,fixed_params
0.54,RO,data\mortgage,MLPRegressor,8,38.6646355276216,fixed_params
0.54,RO,data\mortgage,MLPRegressor,9,8.177515524388912,fixed_params
0.54,RO,data\mortgage,MLPRegressor,10,7.163292919651406,fixed_params
0.54,RO,data\mortgage,MLPRegressor,11,11.275603025575112,fixed_params
0.54,RO,data\mortgage,MLPRegressor,12,3.4495433269474063,fixed_params
0.54,RO,data\mortgage,MLPRegressor,13,71.5086411213824,fixed_params
0.54,RO,data\mortgage,MLPRegressor,14,8.362277590439726,fixed_params
0.54,RO,data\mortgage,MLPRegressor,15,16.25412253221971,fixed_params
0.54,RO,data\mortgage,MLPRegressor,16,4.827448560338025,fixed_params
0.54,RO,data\mortgage,MLPRegressor,17,21.801494247415633,fixed_params
0.54,RO,data\mortgage,MLPRegressor,18,26.34641449510439,fixed_params
0.54,RO,data\mortgage,MLPRegressor,19,56.44811677721899,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,0,5.024084873200015,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,1,1.4441522244499756,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,2,1.3100400798500054,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,3,0.9155204388499603,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,4,1.0261297963000309,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,5,1.9104925873500018,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,6,3.072058602050053,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,7,1.0526600909000021,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,8,2.632704673299983,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,9,0.6787129901500079,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,10,0.3802452847500061,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,11,2.4050533028000554,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,12,0.6646858404499761,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,13,1.8693307509999997,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,14,0.9414741845999814,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,15,1.2760204337499834,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,16,1.9362913291499997,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,17,1.509545307699943,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,18,0.6308525121500087,fixed_params
0.54,RO,data\mortgage,RandomForestRegressor,19,2.3659018421999924,fixed_params
0.54,RO,data\mortgage,SVR,0,51.62956794819342,fixed_params
0.54,RO,data\mortgage,SVR,1,81.64100538153833,fixed_params
0.54,RO,data\mortgage,SVR,2,48.61083345470319,fixed_params
0.54,RO,data\mortgage,SVR,3,82.30012294932305,fixed_params
0.54,RO,data\mortgage,SVR,4,80.21479600371032,fixed_params
0.54,RO,data\mortgage,SVR,5,57.07256582433282,fixed_params
0.54,RO,data\mortgage,SVR,6,33.86759099041305,fixed_params
0.54,RO,data\mortgage,SVR,7,48.40096686385033,fixed_params
0.54,RO,data\mortgage,SVR,8,76.11334619528624,fixed_params
0.54,RO,data\mortgage,SVR,9,61.38529679289651,fixed_params
0.54,RO,data\mortgage,SVR,10,77.50006640998008,fixed_params
0.54,RO,data\mortgage,SVR,11,70.65722635518763,fixed_params
0.54,RO,data\mortgage,SVR,12,49.17650643159392,fixed_params
0.54,RO,data\mortgage,SVR,13,60.80899895398274,fixed_params
0.54,RO,data\mortgage,SVR,14,94.91864672337564,fixed_params
0.54,RO,data\mortgage,SVR,15,64.35586666112098,fixed_params
0.54,RO,data\mortgage,SVR,16,71.71352350902593,fixed_params
0.54,RO,data\mortgage,SVR,17,48.96578762385492,fixed_params
0.54,RO,data\mortgage,SVR,18,78.24642238362136,fixed_params
0.54,RO,data\mortgage,SVR,19,63.20386265449109,fixed_params
0.54,RO,data\mortgage,XGBRegressor,0,3.9542420483955385,fixed_params
0.54,RO,data\mortgage,XGBRegressor,1,1.1984881785349684,fixed_params
0.54,RO,data\mortgage,XGBRegressor,2,1.5220533201641306,fixed_params
0.54,RO,data\mortgage,XGBRegressor,3,1.5407262717674999,fixed_params
0.54,RO,data\mortgage,XGBRegressor,4,1.0603185038181262,fixed_params
0.54,RO,data\mortgage,XGBRegressor,5,1.0831106202968652,fixed_params
0.54,RO,data\mortgage,XGBRegressor,6,1.4687412479492237,fixed_params
0.54,RO,data\mortgage,XGBRegressor,7,1.1154021864202808,fixed_params
0.54,RO,data\mortgage,XGBRegressor,8,1.7747527382438775,fixed_params
0.54,RO,data\mortgage,XGBRegressor,9,1.3025230324851116,fixed_params
0.54,RO,data\mortgage,XGBRegressor,10,0.6369878909546148,fixed_params
0.54,RO,data\mortgage,XGBRegressor,11,1.6109630044608083,fixed_params
0.54,RO,data\mortgage,XGBRegressor,12,0.5701621440457049,fixed_params
0.54,RO,data\mortgage,XGBRegressor,13,1.399168244691787,fixed_params
0.54,RO,data\mortgage,XGBRegressor,14,1.2822023945333625,fixed_params
0.54,RO,data\mortgage,XGBRegressor,15,1.4129811281276625,fixed_params
0.54,RO,data\mortgage,XGBRegressor,16,1.284230962522453,fixed_params
0.54,RO,data\mortgage,XGBRegressor,17,1.1443249401078341,fixed_params
0.54,RO,data\mortgage,XGBRegressor,18,0.7814898852359393,fixed_params
0.54,RO,data\mortgage,XGBRegressor,19,1.6133156606415089,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,0,3.5251387500000217,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,1,2.58438257,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,2,1.2136289249999965,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,3,1.472066990000005,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,4,2.533680455,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,5,1.3894996450000001,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,6,2.926290224999999,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,7,0.8339153850000031,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,8,2.7830521600000058,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,9,1.3032104550000014,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,10,0.6282705149999981,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,11,2.6868687499999986,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,12,0.8790388900000004,fixed_params
0.54,RU,data\mortgage,BaggingRegressor,13,3.036157299999991,fixed_params
