rel_thres,strategy,dataset,model,fold,sera_score,config
0.92,RO,data\triazines,XGBRegressor,12,0.3103254022776176,fixed_params
0.92,RO,data\triazines,XGBRegressor,13,0.001643379973953558,fixed_params
0.92,RO,data\triazines,XGBRegressor,14,0.11322081017977148,fixed_params
0.92,RO,data\triazines,XGBRegressor,15,0.0012812683939402662,fixed_params
0.92,RO,data\triazines,XGBRegressor,16,0.08436866868869565,fixed_params
0.92,RO,data\triazines,XGBRegressor,17,0.04102634768908205,fixed_params
0.92,RO,data\triazines,XGBRegressor,18,0.0015739658408492824,fixed_params
0.92,RO,data\triazines,XGBRegressor,19,0.0010881657030269013,fixed_params
0.92,RU,data\triazines,BaggingRegressor,0,0.14825014627500002,fixed_params
0.92,RU,data\triazines,BaggingRegressor,1,0.13471123105000002,fixed_params
0.92,RU,data\triazines,BaggingRegressor,2,0.08830870656250006,fixed_params
0.92,RU,data\triazines,BaggingRegressor,3,0.0007746022499999996,fixed_params
0.92,RU,data\triazines,BaggingRegressor,4,0.738234153790125,fixed_params
0.92,RU,data\triazines,BaggingRegressor,5,0.0022122327980000005,fixed_params
0.92,RU,data\triazines,BaggingRegressor,6,0.0026358489375000005,fixed_params
0.92,RU,data\triazines,BaggingRegressor,7,0.2582253657,fixed_params
0.92,RU,data\triazines,BaggingRegressor,8,0.11440540750000001,fixed_params
0.92,RU,data\triazines,BaggingRegressor,9,0.00105015795,fixed_params
0.92,RU,data\triazines,BaggingRegressor,10,0.2463590990651528,fixed_params
0.92,RU,data\triazines,BaggingRegressor,11,0.21858900899999997,fixed_params
0.92,RU,data\triazines,BaggingRegressor,12,0.16979747274999993,fixed_params
0.92,RU,data\triazines,BaggingRegressor,13,0.0030983710038494905,fixed_params
0.92,RU,data\triazines,BaggingRegressor,14,0.10416342586562508,fixed_params
0.92,RU,data\triazines,BaggingRegressor,15,0.00064095125,fixed_params
0.92,RU,data\triazines,BaggingRegressor,16,0.09734527835,fixed_params
0.92,RU,data\triazines,BaggingRegressor,17,0.028950319596875006,fixed_params
0.92,RU,data\triazines,BaggingRegressor,18,0.0013813044999999998,fixed_params
0.92,RU,data\triazines,BaggingRegressor,19,0.0008508174499999994,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,0,0.28393970499999993,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,1,0.060805395,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,2,0.15458134499999993,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,3,0.00219293125,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,4,0.517909005,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,5,0.00181564,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,6,0.00370885,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,7,0.5773331212500001,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,8,0.053195175,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,9,0.0008708899999999999,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,10,0.26204256375,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,11,0.17524525000000005,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,12,0.46838800999999997,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,13,0.00238903,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,14,0.11711165000000001,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,15,0.00200965125,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,16,0.18338819499999998,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,17,0.14408698500000003,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,18,0.0012467862499999998,fixed_params
0.92,RU,data\triazines,DecisionTreeRegressor,19,0.0024585400000000004,fixed_params
0.92,RU,data\triazines,MLPRegressor,0,0.2559176159982309,fixed_params
0.92,RU,data\triazines,MLPRegressor,1,0.11984209064809827,fixed_params
0.92,RU,data\triazines,MLPRegressor,2,0.5872549051978712,fixed_params
0.92,RU,data\triazines,MLPRegressor,3,0.006991339328805127,fixed_params
0.92,RU,data\triazines,MLPRegressor,4,0.5474252455557455,fixed_params
0.92,RU,data\triazines,MLPRegressor,5,0.002026246773408795,fixed_params
0.92,RU,data\triazines,MLPRegressor,6,0.008758939425738247,fixed_params
0.92,RU,data\triazines,MLPRegressor,7,0.3050877700879104,fixed_params
0.92,RU,data\triazines,MLPRegressor,8,0.4575811243976521,fixed_params
0.92,RU,data\triazines,MLPRegressor,9,0.0011365151776278112,fixed_params
0.92,RU,data\triazines,MLPRegressor,10,0.4327862038855189,fixed_params
0.92,RU,data\triazines,MLPRegressor,11,0.49182616944922175,fixed_params
0.92,RU,data\triazines,MLPRegressor,12,0.24335706167367727,fixed_params
0.92,RU,data\triazines,MLPRegressor,13,0.009382404929881447,fixed_params
0.92,RU,data\triazines,MLPRegressor,14,0.15214531624150826,fixed_params
0.92,RU,data\triazines,MLPRegressor,15,0.0036654064933559667,fixed_params
0.92,RU,data\triazines,MLPRegressor,16,0.1305478310277096,fixed_params
0.92,RU,data\triazines,MLPRegressor,17,0.5557114540856616,fixed_params
0.92,RU,data\triazines,MLPRegressor,18,0.006479447704328232,fixed_params
0.92,RU,data\triazines,MLPRegressor,19,0.0014038507457355936,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,0,0.13670437938453145,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,1,0.15968841558550048,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,2,0.11451632198915872,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,3,0.0012297624626289808,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,4,0.6134445534854999,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,5,0.0014466284175216327,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,6,0.002152204614118879,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,7,0.2828431361518405,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,8,0.1359075249212802,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,9,0.0006663427887862486,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,10,0.23279651246745706,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,11,0.21307181600187772,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,12,0.20847275103227209,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,13,0.0028007058741799967,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,14,0.08536374823783986,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,15,0.0009232880281249996,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,16,0.1263993643937712,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,17,0.03455977585547514,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,18,0.0013705561375180612,fixed_params
0.92,RU,data\triazines,RandomForestRegressor,19,0.0010537349622649996,fixed_params
0.92,RU,data\triazines,SVR,0,0.26136616736160617,fixed_params
0.92,RU,data\triazines,SVR,1,0.085851406535796,fixed_params
0.92,RU,data\triazines,SVR,2,0.2875274245534369,fixed_params
0.92,RU,data\triazines,SVR,3,0.0016820205167691641,fixed_params
0.92,RU,data\triazines,SVR,4,0.5311383514249486,fixed_params
0.92,RU,data\triazines,SVR,5,0.001228839976871379,fixed_params
0.92,RU,data\triazines,SVR,6,0.002119419027488734,fixed_params
0.92,RU,data\triazines,SVR,7,0.11917440839464358,fixed_params
0.92,RU,data\triazines,SVR,8,0.3891715456492104,fixed_params
0.92,RU,data\triazines,SVR,9,0.001113397555447425,fixed_params
0.92,RU,data\triazines,SVR,10,0.16277132866307448,fixed_params
0.92,RU,data\triazines,SVR,11,0.346066419050303,fixed_params
0.92,RU,data\triazines,SVR,12,0.36077570429470035,fixed_params
0.92,RU,data\triazines,SVR,13,0.004579456646303689,fixed_params
0.92,RU,data\triazines,SVR,14,0.19039303170701746,fixed_params
0.92,RU,data\triazines,SVR,15,0.0016860211433549286,fixed_params
0.92,RU,data\triazines,SVR,16,0.11279797678739253,fixed_params
0.92,RU,data\triazines,SVR,17,0.10098312762419441,fixed_params
0.92,RU,data\triazines,SVR,18,0.00108310898165906,fixed_params
0.92,RU,data\triazines,SVR,19,0.0012361024797113234,fixed_params
0.92,RU,data\triazines,XGBRegressor,0,0.36541086998872996,fixed_params
0.92,RU,data\triazines,XGBRegressor,1,0.07224402151015015,fixed_params
0.92,RU,data\triazines,XGBRegressor,2,0.08913587179596612,fixed_params
0.92,RU,data\triazines,XGBRegressor,3,0.0010406265525611939,fixed_params
0.92,RU,data\triazines,XGBRegressor,4,0.13178344117818255,fixed_params
0.92,RU,data\triazines,XGBRegressor,5,0.0016206175317876035,fixed_params
0.92,RU,data\triazines,XGBRegressor,6,0.003136218313778739,fixed_params
0.92,RU,data\triazines,XGBRegressor,7,0.308095153114016,fixed_params
0.92,RU,data\triazines,XGBRegressor,8,0.09074545512320077,fixed_params
0.92,RU,data\triazines,XGBRegressor,9,0.0007006661382026755,fixed_params
0.92,RU,data\triazines,XGBRegressor,10,0.31749540987831004,fixed_params
0.92,RU,data\triazines,XGBRegressor,11,0.13364640434083885,fixed_params
0.92,RU,data\triazines,XGBRegressor,12,0.1599779434908058,fixed_params
0.92,RU,data\triazines,XGBRegressor,13,0.0016637215718592546,fixed_params
0.92,RU,data\triazines,XGBRegressor,14,0.07327520413818009,fixed_params
0.92,RU,data\triazines,XGBRegressor,15,0.0014999593548381369,fixed_params
0.92,RU,data\triazines,XGBRegressor,16,0.0720534984263953,fixed_params
0.92,RU,data\triazines,XGBRegressor,17,0.20562154756926904,fixed_params
0.92,RU,data\triazines,XGBRegressor,18,0.0011961765298625871,fixed_params
0.92,RU,data\triazines,XGBRegressor,19,0.001976345721178712,fixed_params
0.92,GN,data\triazines,BaggingRegressor,0,0.18085363063629611,fixed_params
0.92,GN,data\triazines,BaggingRegressor,1,0.13200217021562496,fixed_params
0.92,GN,data\triazines,BaggingRegressor,2,0.09720186749999997,fixed_params
0.92,GN,data\triazines,BaggingRegressor,3,0.0010177842651614892,fixed_params
0.92,GN,data\triazines,BaggingRegressor,4,0.4263428383640017,fixed_params
0.92,GN,data\triazines,BaggingRegressor,5,0.002267285929724467,fixed_params
0.92,GN,data\triazines,BaggingRegressor,6,0.0024682412930213562,fixed_params
0.92,GN,data\triazines,BaggingRegressor,7,0.2350735812061629,fixed_params
0.92,GN,data\triazines,BaggingRegressor,8,0.05427169591710601,fixed_params
0.92,GN,data\triazines,BaggingRegressor,9,0.0006988654755368782,fixed_params
0.92,GN,data\triazines,BaggingRegressor,10,0.1208238362955332,fixed_params
0.92,GN,data\triazines,BaggingRegressor,11,0.3359114339129834,fixed_params
0.92,GN,data\triazines,BaggingRegressor,12,0.18668529937993944,fixed_params
0.92,GN,data\triazines,BaggingRegressor,13,0.0025357072511317897,fixed_params
0.92,GN,data\triazines,BaggingRegressor,14,0.1204939290506648,fixed_params
0.92,GN,data\triazines,BaggingRegressor,15,0.0008439606476387192,fixed_params
0.92,GN,data\triazines,BaggingRegressor,16,0.07542974664636902,fixed_params
0.92,GN,data\triazines,BaggingRegressor,17,0.08839115515678025,fixed_params
0.92,GN,data\triazines,BaggingRegressor,18,0.0011891374721742624,fixed_params
0.92,GN,data\triazines,BaggingRegressor,19,0.0013986894849924354,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,0,0.23368349,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,1,0.06124414500000003,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,2,0.16670076832818256,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,3,0.0005110150000000002,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,4,0.5790636900000002,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,5,0.0037884417481491074,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,6,0.00333114625,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,7,0.28091303625,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,8,0.6499025250000001,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,9,0.0008689212500000001,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,10,0.301493825,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,11,0.17854684000000004,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,12,0.52440219625,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,13,0.004051315000000001,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,14,0.03505186999999999,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,15,0.0021767800000000006,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,16,0.36398514499999995,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,17,0.16039253500000003,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,18,0.00237971625,fixed_params
0.92,GN,data\triazines,DecisionTreeRegressor,19,0.0020116616267132664,fixed_params
0.92,GN,data\triazines,MLPRegressor,0,0.17913655034354034,fixed_params
0.92,GN,data\triazines,MLPRegressor,1,0.07776434213803499,fixed_params
0.92,GN,data\triazines,MLPRegressor,2,0.18702285238426317,fixed_params
0.92,GN,data\triazines,MLPRegressor,3,0.002565383406362943,fixed_params
0.92,GN,data\triazines,MLPRegressor,4,0.2162542100657637,fixed_params
0.92,GN,data\triazines,MLPRegressor,5,0.005146649683115467,fixed_params
0.92,GN,data\triazines,MLPRegressor,6,0.004039518733269083,fixed_params
0.92,GN,data\triazines,MLPRegressor,7,0.10567764564199005,fixed_params
0.92,GN,data\triazines,MLPRegressor,8,0.3692072540058407,fixed_params
0.92,GN,data\triazines,MLPRegressor,9,0.002153376489887091,fixed_params
0.92,GN,data\triazines,MLPRegressor,10,0.09482648660561102,fixed_params
0.92,GN,data\triazines,MLPRegressor,11,0.09439554315607335,fixed_params
0.92,GN,data\triazines,MLPRegressor,12,0.19401829857971367,fixed_params
0.92,GN,data\triazines,MLPRegressor,13,0.008871130111340724,fixed_params
0.92,GN,data\triazines,MLPRegressor,14,0.054913677528924405,fixed_params
0.92,GN,data\triazines,MLPRegressor,15,0.004496488530613949,fixed_params
0.92,GN,data\triazines,MLPRegressor,16,0.16554940133493445,fixed_params
0.92,GN,data\triazines,MLPRegressor,17,0.44254504404265077,fixed_params
0.92,GN,data\triazines,MLPRegressor,18,0.002197283867707874,fixed_params
0.92,GN,data\triazines,MLPRegressor,19,0.0024425474945005405,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,0,0.1556987087909914,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,1,0.10641120623735759,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,2,0.13701302404528815,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,3,0.0009364224253780946,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,4,0.318891155827773,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,5,0.001705499406692838,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,6,0.002348854555201987,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,7,0.23552554970046682,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,8,0.03389846515948744,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,9,0.0007057140363474711,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,10,0.18772079693974,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,11,0.1825784205238094,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,12,0.26221879379343366,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,13,0.003203234909118791,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,14,0.0738660329196001,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,15,0.0011382442270172464,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,16,0.10720187823567445,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,17,0.030409049184276376,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,18,0.0010992812759777388,fixed_params
0.92,GN,data\triazines,RandomForestRegressor,19,0.001061426235482622,fixed_params
0.92,GN,data\triazines,SVR,0,0.24461836782737975,fixed_params
0.92,GN,data\triazines,SVR,1,0.09273483409304967,fixed_params
0.92,GN,data\triazines,SVR,2,0.15069707969714966,fixed_params
0.92,GN,data\triazines,SVR,3,0.0034961396569837756,fixed_params
0.92,GN,data\triazines,SVR,4,0.3867085095755428,fixed_params
0.92,GN,data\triazines,SVR,5,0.00246020495324553,fixed_params
0.92,GN,data\triazines,SVR,6,0.002872381048737914,fixed_params
0.92,GN,data\triazines,SVR,7,0.16303100940526408,fixed_params
0.92,GN,data\triazines,SVR,8,0.3094332861554182,fixed_params
0.92,GN,data\triazines,SVR,9,0.0018982845206984508,fixed_params
0.92,GN,data\triazines,SVR,10,0.17019874801738993,fixed_params
0.92,GN,data\triazines,SVR,11,0.2237152926431624,fixed_params
0.92,GN,data\triazines,SVR,12,0.1613309652538371,fixed_params
0.92,GN,data\triazines,SVR,13,0.0038377530610515,fixed_params
0.92,GN,data\triazines,SVR,14,0.10679787736417909,fixed_params
0.92,GN,data\triazines,SVR,15,0.0026895464646078033,fixed_params
0.92,GN,data\triazines,SVR,16,0.07594416567199559,fixed_params
0.92,GN,data\triazines,SVR,17,0.1174775015889241,fixed_params
0.92,GN,data\triazines,SVR,18,0.0020761092054455586,fixed_params
0.92,GN,data\triazines,SVR,19,0.0019348217523232091,fixed_params
0.92,GN,data\triazines,XGBRegressor,0,0.17022292409160708,fixed_params
0.92,GN,data\triazines,XGBRegressor,1,0.15303044949730454,fixed_params
0.92,GN,data\triazines,XGBRegressor,2,0.1266670760932622,fixed_params
0.92,GN,data\triazines,XGBRegressor,3,0.0013039204621266812,fixed_params
0.92,GN,data\triazines,XGBRegressor,4,0.45240854061869795,fixed_params
0.92,GN,data\triazines,XGBRegressor,5,0.0017469078251386144,fixed_params
0.92,GN,data\triazines,XGBRegressor,6,0.0031263357428063594,fixed_params
0.92,GN,data\triazines,XGBRegressor,7,0.2908385132671301,fixed_params
0.92,GN,data\triazines,XGBRegressor,8,0.04370576942482576,fixed_params
0.92,GN,data\triazines,XGBRegressor,9,0.0008540280735928117,fixed_params
0.92,GN,data\triazines,XGBRegressor,10,0.2838047333701728,fixed_params
0.92,GN,data\triazines,XGBRegressor,11,0.23941956726867902,fixed_params
0.92,GN,data\triazines,XGBRegressor,12,0.16782139148932626,fixed_params
0.92,GN,data\triazines,XGBRegressor,13,0.003634133660685438,fixed_params
0.92,GN,data\triazines,XGBRegressor,14,0.05760590506953188,fixed_params
0.92,GN,data\triazines,XGBRegressor,15,0.0005645751503916808,fixed_params
0.92,GN,data\triazines,XGBRegressor,16,0.09230690271270794,fixed_params
0.92,GN,data\triazines,XGBRegressor,17,0.03565636747909668,fixed_params
0.92,GN,data\triazines,XGBRegressor,18,0.0019178891481038333,fixed_params
0.92,GN,data\triazines,XGBRegressor,19,0.0013390528461193615,fixed_params
0.92,SG,data\triazines,BaggingRegressor,0,0.2973844716500001,fixed_params
0.92,SG,data\triazines,BaggingRegressor,1,0.15167450365,fixed_params
0.92,SG,data\triazines,BaggingRegressor,2,0.152548574803125,fixed_params
0.92,SG,data\triazines,BaggingRegressor,3,0.0008231043687500003,fixed_params
0.92,SG,data\triazines,BaggingRegressor,4,0.6153455172240001,fixed_params
