rel_thres,strategy,dataset,model,fold,sera_score,config
0.68,SMT,data\mortgage,MLPRegressor,17,7.449934448765831,fixed_params
0.68,SMT,data\mortgage,MLPRegressor,18,14.251806843246003,fixed_params
0.68,SMT,data\mortgage,MLPRegressor,19,34.89938494922308,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,0,5.946496863979881,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,1,2.9929193832854506,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,2,1.659594255688485,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,3,1.8009640339351103,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,4,1.851723375796928,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,5,1.213764152818763,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,6,1.9919798597500453,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,7,1.054133663067007,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,8,1.7018429105809403,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,9,0.8397095364873223,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,10,0.5010912921206894,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,11,3.6620637036944594,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,12,1.4788436541298144,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,13,3.15091609682846,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,14,0.822287202856519,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,15,2.9267680197208783,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,16,6.864277064604462,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,17,1.861127467549964,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,18,1.1981556887851612,fixed_params
0.68,SMT,data\mortgage,RandomForestRegressor,19,1.2300757894670606,fixed_params
0.68,SMT,data\mortgage,SVR,0,61.74344876308663,fixed_params
0.68,SMT,data\mortgage,SVR,1,82.16515950686734,fixed_params
0.68,SMT,data\mortgage,SVR,2,48.893192672925316,fixed_params
0.68,SMT,data\mortgage,SVR,3,88.91662162900047,fixed_params
0.68,SMT,data\mortgage,SVR,4,81.10884119083529,fixed_params
0.68,SMT,data\mortgage,SVR,5,58.03755372171355,fixed_params
0.68,SMT,data\mortgage,SVR,6,33.67774447722711,fixed_params
0.68,SMT,data\mortgage,SVR,7,76.96447461429403,fixed_params
0.68,SMT,data\mortgage,SVR,8,75.81510295828045,fixed_params
0.68,SMT,data\mortgage,SVR,9,83.15503913354955,fixed_params
0.68,SMT,data\mortgage,SVR,10,81.66757429983542,fixed_params
0.68,SMT,data\mortgage,SVR,11,71.14660601986934,fixed_params
0.68,SMT,data\mortgage,SVR,12,49.378668937019256,fixed_params
0.68,SMT,data\mortgage,SVR,13,62.411148218336464,fixed_params
0.68,SMT,data\mortgage,SVR,14,73.86235536116283,fixed_params
0.68,SMT,data\mortgage,SVR,15,64.33670983980116,fixed_params
0.68,SMT,data\mortgage,SVR,16,73.9722059062979,fixed_params
0.68,SMT,data\mortgage,SVR,17,89.23185988796605,fixed_params
0.68,SMT,data\mortgage,SVR,18,80.13989160971344,fixed_params
0.68,SMT,data\mortgage,SVR,19,64.40949608812386,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,0,9.567570278859387,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,1,81.34011163368362,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,2,1.6890012870045632,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,3,3.45033548985145,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,4,25.23393531311089,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,5,84.76902722110165,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,6,1.3685305182012397,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,7,0.6177161436348187,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,8,73.81978640835732,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,9,1.704749787369861,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,10,0.9062503495479478,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,11,54.12390414291678,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,12,0.9754686350267138,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,13,3.878117437580227,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,14,0.9304004637653224,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,15,2.601298478986769,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,16,121.37142716156997,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,17,1.555051000258065,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,18,1.0596792691653703,fixed_params
0.68,SMT,data\mortgage,XGBRegressor,19,56.83015958974381,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,0,4.63747888500001,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,1,2.119119145000006,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,2,1.3379259800000043,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,3,1.7067722599999997,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,4,0.6842794299999985,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,5,2.697207380000007,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,6,2.7809192350000007,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,7,0.9235839500000017,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,8,3.8707076900000015,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,9,1.1987414449999958,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,10,0.5615073049999987,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,11,3.4492224000000014,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,12,0.941346975,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,13,4.0822356700000055,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,14,1.3010974900000003,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,15,2.783059824999995,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,16,1.5841359600000002,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,17,2.086619429999998,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,18,1.1827838500000023,fixed_params
0.68,RO,data\mortgage,BaggingRegressor,19,3.342987680000001,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,0,7.448280500000004,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,1,4.693940999999998,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,2,1.4441514999999987,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,3,2.546163499999996,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,4,2.7997839999999954,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,5,3.3389120000000063,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,6,2.870643999999995,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,7,4.613264000000007,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,8,2.8840644999999974,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,9,1.228493999999996,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,10,1.6470065000000023,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,11,2.0660665000000016,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,12,3.7298540000000027,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,13,3.803646500000003,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,14,3.3311455000000008,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,15,1.5392200000000003,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,16,1.3889094999999991,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,17,2.8156374999999976,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,18,0.9042655000000003,fixed_params
0.68,RO,data\mortgage,DecisionTreeRegressor,19,5.827786499999999,fixed_params
0.68,RO,data\mortgage,MLPRegressor,0,12.635062962262072,fixed_params
0.68,RO,data\mortgage,MLPRegressor,1,67.64165638664345,fixed_params
0.68,RO,data\mortgage,MLPRegressor,2,14.190757355765868,fixed_params
0.68,RO,data\mortgage,MLPRegressor,3,8.664560210314287,fixed_params
0.68,RO,data\mortgage,MLPRegressor,4,13.885312702690452,fixed_params
0.68,RO,data\mortgage,MLPRegressor,5,18.811397357005564,fixed_params
0.68,RO,data\mortgage,MLPRegressor,6,37.82883301482974,fixed_params
0.68,RO,data\mortgage,MLPRegressor,7,18.041107362245075,fixed_params
0.68,RO,data\mortgage,MLPRegressor,8,12.59222292337438,fixed_params
0.68,RO,data\mortgage,MLPRegressor,9,5.748720576187317,fixed_params
0.68,RO,data\mortgage,MLPRegressor,10,17.957043923644147,fixed_params
0.68,RO,data\mortgage,MLPRegressor,11,38.271008736015375,fixed_params
0.68,RO,data\mortgage,MLPRegressor,12,10.397654981706085,fixed_params
0.68,RO,data\mortgage,MLPRegressor,13,61.79560441835781,fixed_params
0.68,RO,data\mortgage,MLPRegressor,14,21.122916722546094,fixed_params
0.68,RO,data\mortgage,MLPRegressor,15,20.527189191142146,fixed_params
0.68,RO,data\mortgage,MLPRegressor,16,9.969713896451136,fixed_params
0.68,RO,data\mortgage,MLPRegressor,17,47.62045143017267,fixed_params
0.68,RO,data\mortgage,MLPRegressor,18,8.220832923922934,fixed_params
0.68,RO,data\mortgage,MLPRegressor,19,9.604796597082325,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,0,4.982304606449988,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,1,2.822825491649981,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,2,1.3604273268499913,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,3,1.4711694300999778,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,4,0.8399881110500211,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,5,1.8952237396999783,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,6,2.7617023619500762,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,7,0.9289318329000121,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,8,3.168001145249977,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,9,0.7037858037500184,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,10,0.5067071299500127,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,11,2.0226972730500488,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,12,0.7970556344999822,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,13,1.8708424320499777,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,14,0.8889300952999795,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,15,2.474361082849986,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,16,1.5405699123000225,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,17,2.0402834167999315,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,18,0.6705512297999912,fixed_params
0.68,RO,data\mortgage,RandomForestRegressor,19,3.522188296000005,fixed_params
0.68,RO,data\mortgage,SVR,0,60.57324958572928,fixed_params
0.68,RO,data\mortgage,SVR,1,81.91307618933767,fixed_params
0.68,RO,data\mortgage,SVR,2,48.70699960984568,fixed_params
0.68,RO,data\mortgage,SVR,3,87.27122188882002,fixed_params
0.68,RO,data\mortgage,SVR,4,82.07555617010459,fixed_params
0.68,RO,data\mortgage,SVR,5,58.210173989540536,fixed_params
0.68,RO,data\mortgage,SVR,6,34.02678169218426,fixed_params
0.68,RO,data\mortgage,SVR,7,48.36688624092333,fixed_params
0.68,RO,data\mortgage,SVR,8,75.91879753243653,fixed_params
0.68,RO,data\mortgage,SVR,9,62.023854849366046,fixed_params
0.68,RO,data\mortgage,SVR,10,79.71058810266973,fixed_params
0.68,RO,data\mortgage,SVR,11,70.85235851214301,fixed_params
0.68,RO,data\mortgage,SVR,12,49.33103650350637,fixed_params
0.68,RO,data\mortgage,SVR,13,61.36632823857665,fixed_params
0.68,RO,data\mortgage,SVR,14,95.74472220118241,fixed_params
0.68,RO,data\mortgage,SVR,15,63.86704644731457,fixed_params
0.68,RO,data\mortgage,SVR,16,73.10228726278494,fixed_params
0.68,RO,data\mortgage,SVR,17,48.46030614896536,fixed_params
0.68,RO,data\mortgage,SVR,18,78.6788664223363,fixed_params
0.68,RO,data\mortgage,SVR,19,63.316426619074996,fixed_params
0.68,RO,data\mortgage,XGBRegressor,0,2.858947021016585,fixed_params
0.68,RO,data\mortgage,XGBRegressor,1,2.2953755304121133,fixed_params
0.68,RO,data\mortgage,XGBRegressor,2,1.485320906292179,fixed_params
0.68,RO,data\mortgage,XGBRegressor,3,1.7636762049991397,fixed_params
0.68,RO,data\mortgage,XGBRegressor,4,0.6995444843283813,fixed_params
0.68,RO,data\mortgage,XGBRegressor,5,2.3455945919829766,fixed_params
0.68,RO,data\mortgage,XGBRegressor,6,1.719627359964534,fixed_params
0.68,RO,data\mortgage,XGBRegressor,7,0.5236635879523913,fixed_params
0.68,RO,data\mortgage,XGBRegressor,8,1.8119667301320206,fixed_params
0.68,RO,data\mortgage,XGBRegressor,9,0.8468236235455736,fixed_params
0.68,RO,data\mortgage,XGBRegressor,10,0.6020985197023506,fixed_params
0.68,RO,data\mortgage,XGBRegressor,11,1.4645756474651248,fixed_params
0.68,RO,data\mortgage,XGBRegressor,12,0.635074053590957,fixed_params
0.68,RO,data\mortgage,XGBRegressor,13,3.0028768806368875,fixed_params
0.68,RO,data\mortgage,XGBRegressor,14,1.2855741406364636,fixed_params
0.68,RO,data\mortgage,XGBRegressor,15,2.0060982868543995,fixed_params
0.68,RO,data\mortgage,XGBRegressor,16,1.1986216169824608,fixed_params
0.68,RO,data\mortgage,XGBRegressor,17,1.0619921323540518,fixed_params
0.68,RO,data\mortgage,XGBRegressor,18,0.6664349651011449,fixed_params
0.68,RO,data\mortgage,XGBRegressor,19,2.470229579869055,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,0,7.231305910000019,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,1,1.5398027899999966,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,2,1.5241298700000028,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,3,1.3540272549999997,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,4,1.550321819999995,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,5,2.7095950800000024,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,6,5.00720809500001,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,7,0.5343827350000022,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,8,3.4124032999999954,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,9,0.8172682649999989,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,10,0.2972861150000012,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,11,3.1918096399999976,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,12,0.8123253850000018,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,13,3.2004725249999986,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,14,1.050681554999998,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,15,1.3723247349999999,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,16,1.7056332750000007,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,17,2.3485176000000134,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,18,1.2887845899999955,fixed_params
0.68,RU,data\mortgage,BaggingRegressor,19,2.1422449800000014,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,0,5.895167000000006,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,1,4.838125499999999,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,2,1.7823129999999983,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,3,2.213366499999995,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,4,4.386228999999999,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,5,1.6555769999999976,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,6,4.129354,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,7,2.1025765000000027,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,8,3.2126015000000003,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,9,2.444302999999997,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,10,1.4663795000000015,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,11,3.476558500000003,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,12,3.456591,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,13,3.8790820000000035,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,14,3.523258499999998,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,15,1.1482114999999988,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,16,1.8633930000000005,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,17,3.790783500000003,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,18,1.9904475000000006,fixed_params
0.68,RU,data\mortgage,DecisionTreeRegressor,19,5.012890000000002,fixed_params
0.68,RU,data\mortgage,MLPRegressor,0,96.946312441386,fixed_params
0.68,RU,data\mortgage,MLPRegressor,1,17.256070486673,fixed_params
0.68,RU,data\mortgage,MLPRegressor,2,57.085637122046684,fixed_params
0.68,RU,data\mortgage,MLPRegressor,3,181.92161337777375,fixed_params
0.68,RU,data\mortgage,MLPRegressor,4,42.4527810288762,fixed_params
0.68,RU,data\mortgage,MLPRegressor,5,29.088834259475025,fixed_params
0.68,RU,data\mortgage,MLPRegressor,6,70.70193516535487,fixed_params
0.68,RU,data\mortgage,MLPRegressor,7,50.08622629986726,fixed_params
0.68,RU,data\mortgage,MLPRegressor,8,75.02675581840919,fixed_params
0.68,RU,data\mortgage,MLPRegressor,9,25.35470696233711,fixed_params
0.68,RU,data\mortgage,MLPRegressor,10,65.19299547470311,fixed_params
0.68,RU,data\mortgage,MLPRegressor,11,118.75616429122697,fixed_params
0.68,RU,data\mortgage,MLPRegressor,12,41.576824609322834,fixed_params
0.68,RU,data\mortgage,MLPRegressor,13,42.38241921413191,fixed_params
0.68,RU,data\mortgage,MLPRegressor,14,186.1459986485486,fixed_params
0.68,RU,data\mortgage,MLPRegressor,15,77.59955832383872,fixed_params
0.68,RU,data\mortgage,MLPRegressor,16,45.490638509437424,fixed_params
0.68,RU,data\mortgage,MLPRegressor,17,200.01011650216768,fixed_params
0.68,RU,data\mortgage,MLPRegressor,18,92.413610597126,fixed_params
0.68,RU,data\mortgage,MLPRegressor,19,54.585005945942456,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,0,4.595959263299999,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,1,1.3839907059499617,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,2,1.261998036699996,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,3,1.275600828799984,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,4,1.0026982207500252,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,5,1.2096287132499917,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,6,2.317383217300025,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,7,0.46004567595000223,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,8,2.1549876745000183,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,9,1.0090568921000063,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,10,0.6222910321000131,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,11,2.872724606950019,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,12,0.5084886727999967,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,13,2.6283209174000164,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,14,0.9290088264999946,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,15,1.6035514348499733,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,16,1.4913704075000072,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,17,1.726344719949949,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,18,0.7355490126999764,fixed_params
0.68,RU,data\mortgage,RandomForestRegressor,19,2.562022047499994,fixed_params
0.68,RU,data\mortgage,SVR,0,46.43291846121565,fixed_params
0.68,RU,data\mortgage,SVR,1,101.68338265391459,fixed_params
0.68,RU,data\mortgage,SVR,2,64.76273001368233,fixed_params
0.68,RU,data\mortgage,SVR,3,75.40001872943411,fixed_params
0.68,RU,data\mortgage,SVR,4,89.10960086614342,fixed_params
0.68,RU,data\mortgage,SVR,5,67.73129711151594,fixed_params
0.68,RU,data\mortgage,SVR,6,72.88770148433473,fixed_params
0.68,RU,data\mortgage,SVR,7,57.39319178489181,fixed_params
0.68,RU,data\mortgage,SVR,8,110.24536163145866,fixed_params
0.68,RU,data\mortgage,SVR,9,67.77902298293942,fixed_params
0.68,RU,data\mortgage,SVR,10,72.47796150756092,fixed_params
