rel_thres,strategy,dataset,model,fold,sera_score,config
0.56,RU,data\pdgfr,BaggingRegressor,19,0.11835815280450067,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,0,0.000672927223725,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,1,0.0020776709919349996,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,2,0.0014770276021050003,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,3,0.0019159333168700002,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,4,0.0005655769418449998,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,5,0.00284514947943,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,6,0.0027585836187750006,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,7,0.001311498457275,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,8,0.00489084900439,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,9,0.003363988348995,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,10,0.0011389552831099995,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,11,0.00135498830893,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,12,0.00120573963989,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,13,0.0007004423076949999,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,14,0.004603289153705,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,15,0.0010431328945699999,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,16,0.00799175863101,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,17,0.0011215098414349997,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,18,0.00176091265782,fixed_params
0.56,RU,data\pdgfr,DecisionTreeRegressor,19,0.35002615180726504,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,0,0.00269747473174173,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,1,0.003614835766947803,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,2,0.0033326591898691174,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,3,0.0008356510971089864,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,4,0.0015102082782391304,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,5,0.00236780297244836,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,6,0.0018610247307752803,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,7,0.0009023442051377074,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,8,0.0051486449756340405,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,9,0.0017129416159135406,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,10,0.0013735125570858112,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,11,0.002601001151358267,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,12,0.001329431479863582,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,13,0.001368378136795107,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,14,0.0027536197667577668,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,15,0.00026948661608104554,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,16,0.00432357514815326,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,17,0.0008091934703966927,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,18,0.0016859882705210444,fixed_params
0.56,RU,data\pdgfr,MLPRegressor,19,0.11297065389940282,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,0,0.0011498297587051053,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,1,0.0025363754785103277,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,2,0.0020975673054991427,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,3,0.00048329205362516114,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,4,0.0009378772280188341,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,5,0.0011155538506873151,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,6,0.0011989601417748482,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,7,0.00024946831955323444,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,8,0.003001098304689151,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,9,0.0014895102967939064,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,10,0.0006869169367045565,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,11,0.0009668354308765519,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,12,0.0018854021987854289,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,13,0.0004789778044213947,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,14,0.0025959000186152317,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,15,0.0005911409774605704,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,16,0.004087658985824409,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,17,0.00044304171054089254,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,18,0.0010508699235873614,fixed_params
0.56,RU,data\pdgfr,RandomForestRegressor,19,0.07201926635533468,fixed_params
0.56,RU,data\pdgfr,SVR,0,0.0011477333147218841,fixed_params
0.56,RU,data\pdgfr,SVR,1,0.0026915126597390642,fixed_params
0.56,RU,data\pdgfr,SVR,2,0.0011289743868416048,fixed_params
0.56,RU,data\pdgfr,SVR,3,0.00047077055037985586,fixed_params
0.56,RU,data\pdgfr,SVR,4,0.0007968684548590584,fixed_params
0.56,RU,data\pdgfr,SVR,5,0.0009238536194627571,fixed_params
0.56,RU,data\pdgfr,SVR,6,0.001216381701817101,fixed_params
0.56,RU,data\pdgfr,SVR,7,0.00048378244460001407,fixed_params
0.56,RU,data\pdgfr,SVR,8,0.0034286621729625617,fixed_params
0.56,RU,data\pdgfr,SVR,9,0.0008949551370182059,fixed_params
0.56,RU,data\pdgfr,SVR,10,0.0008662745224358727,fixed_params
0.56,RU,data\pdgfr,SVR,11,0.0008918217459049716,fixed_params
0.56,RU,data\pdgfr,SVR,12,0.0011435989486130143,fixed_params
0.56,RU,data\pdgfr,SVR,13,0.0009009583049888938,fixed_params
0.56,RU,data\pdgfr,SVR,14,0.0031270928013066206,fixed_params
0.56,RU,data\pdgfr,SVR,15,0.00038102344318267776,fixed_params
0.56,RU,data\pdgfr,SVR,16,0.004576193139014088,fixed_params
0.56,RU,data\pdgfr,SVR,17,0.00026334436780034,fixed_params
0.56,RU,data\pdgfr,SVR,18,0.00042131736947826574,fixed_params
0.56,RU,data\pdgfr,SVR,19,0.05615852178531357,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,0,0.00047295924787946376,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,1,0.002112370963086941,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,2,0.0005370422858710131,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,3,0.00166052350438976,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,4,0.00031711806364098893,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,5,0.002535846827467477,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,6,0.002349303052400321,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,7,0.0005806698068875521,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,8,0.0036173814100719944,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,9,0.000925173993499943,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,10,0.0008990646913073299,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,11,0.0008982135428703979,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,12,0.0009452380414988539,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,13,0.0016833837423098417,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,14,0.003206920878787965,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,15,0.0007961722333062546,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,16,0.0045262320225746625,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,17,0.0004559704122099732,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,18,0.000867157083175708,fixed_params
0.56,RU,data\pdgfr,XGBRegressor,19,0.09726553801780884,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,0,0.0028753765800731395,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,1,0.0021221910152987985,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,2,0.002133724852679317,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,3,0.0007945105156686499,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,4,0.0011265298956673923,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,5,0.0012299410648763701,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,6,0.0014576086175861476,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,7,0.000606495683697611,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,8,0.003939896419975324,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,9,0.0013747090853540919,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,10,0.0007562369481932492,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,11,0.0009706824241320577,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,12,0.0009372529348921017,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,13,0.0006873835375943913,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,14,0.003293385473289153,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,15,0.0009901298453566527,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,16,0.003976770205666024,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,17,0.00030616086507455765,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,18,0.0013582553467187696,fixed_params
0.56,GN,data\pdgfr,BaggingRegressor,19,0.09864391570222673,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,0,0.0012999996445549574,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,1,0.004749031841946713,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,2,0.0012763234040599999,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,3,0.0008930131841600001,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,4,0.003031911367365,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,5,0.005580934317699999,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,6,0.0014995785062525513,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,7,0.001588819120712573,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,8,0.005227413847179999,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,9,0.0015192830211550002,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,10,0.0016741225357399998,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,11,0.00210712326291,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,12,0.0032836258847799994,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,13,0.0032491996512110538,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,14,0.004046674193885014,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,15,0.0028059684379707827,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,16,0.001630226434878965,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,17,0.00352992811438,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,18,0.002125826907922946,fixed_params
0.56,GN,data\pdgfr,DecisionTreeRegressor,19,0.08409818578235002,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,0,0.0014559143961397681,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,1,0.0038339438344316295,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,2,0.0014368787335469323,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,3,0.002702382105808613,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,4,0.0013651253483832786,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,5,0.001713344798638262,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,6,0.0012443788903943038,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,7,0.0026844764324369065,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,8,0.003978523623816896,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,9,0.002795187214073757,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,10,0.001190170438798516,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,11,0.001644485039766709,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,12,0.0021985982612455286,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,13,0.0013324244369890238,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,14,0.002851393955608521,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,15,0.0004483580030180564,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,16,0.004605779781395853,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,17,0.0004922294625643709,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,18,0.0014360148699839182,fixed_params
0.56,GN,data\pdgfr,MLPRegressor,19,0.11399862807180963,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,0,0.0016935218532293423,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,1,0.0023551333369999346,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,2,0.001243554082098337,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,3,0.00068612863777774,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,4,0.001424457058754359,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,5,0.0021139918809717894,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,6,0.0019467976228881693,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,7,0.0006667994833593631,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,8,0.0035286274598159196,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,9,0.0011865322109394945,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,10,0.00072238418121914,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,11,0.0010337843342047427,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,12,0.0013408737868964016,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,13,0.0007560249926466475,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,14,0.0028476802992016726,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,15,0.0007887453901335078,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,16,0.0031939614007385764,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,17,0.00016421129258294712,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,18,0.0007438218383374567,fixed_params
0.56,GN,data\pdgfr,RandomForestRegressor,19,0.10541678087410589,fixed_params
0.56,GN,data\pdgfr,SVR,0,0.0015612980172674809,fixed_params
0.56,GN,data\pdgfr,SVR,1,0.002820895074649058,fixed_params
0.56,GN,data\pdgfr,SVR,2,0.0020237902670703963,fixed_params
0.56,GN,data\pdgfr,SVR,3,0.0004962998105996743,fixed_params
0.56,GN,data\pdgfr,SVR,4,0.0005293754374091366,fixed_params
0.56,GN,data\pdgfr,SVR,5,0.0007950438198385697,fixed_params
0.56,GN,data\pdgfr,SVR,6,0.0006061461987157572,fixed_params
0.56,GN,data\pdgfr,SVR,7,0.0007369731453197527,fixed_params
0.56,GN,data\pdgfr,SVR,8,0.0032145255489854484,fixed_params
0.56,GN,data\pdgfr,SVR,9,0.0011858985308018514,fixed_params
0.56,GN,data\pdgfr,SVR,10,0.000654905109776383,fixed_params
0.56,GN,data\pdgfr,SVR,11,0.0009267391363643829,fixed_params
0.56,GN,data\pdgfr,SVR,12,0.0031905475525648985,fixed_params
0.56,GN,data\pdgfr,SVR,13,0.0009020262910095371,fixed_params
0.56,GN,data\pdgfr,SVR,14,0.002769250390987993,fixed_params
0.56,GN,data\pdgfr,SVR,15,0.000515056599238867,fixed_params
0.56,GN,data\pdgfr,SVR,16,0.004428130415921872,fixed_params
0.56,GN,data\pdgfr,SVR,17,0.0005507344422032848,fixed_params
0.56,GN,data\pdgfr,SVR,18,0.0018201557479973728,fixed_params
0.56,GN,data\pdgfr,SVR,19,0.154962923998593,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,0,0.002323399877743681,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,1,0.0020697757551608434,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,2,0.0016140858476185727,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,3,0.0005101564922641618,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,4,0.0005002780501614097,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,5,0.0017365036149759572,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,6,0.0021013476560196274,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,7,0.0008265411799742137,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,8,0.0029728169277557443,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,9,0.0010373899420327165,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,10,0.000907843365723546,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,11,0.0014529145771933396,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,12,0.002017884231141936,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,13,0.0012987087755422352,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,14,0.00277254111685584,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,15,0.000608980640411291,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,16,0.005967864614639412,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,17,0.0007214598915948953,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,18,0.0021273564001206076,fixed_params
0.56,GN,data\pdgfr,XGBRegressor,19,0.12846296160925066,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,0,0.0005412527000220002,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,1,0.0017623647199863995,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,2,0.00114652212564405,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,3,0.0007899611883266998,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,4,0.00039825120765109995,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,5,0.0011090097049791501,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,6,0.0012641153103997505,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,7,0.0004815079896522503,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,8,0.004050998064922749,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,9,0.0015692194095978996,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,10,0.0008381323206827999,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,11,0.0006023663043313999,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,12,0.0007162951500876002,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,13,0.0007714899019646003,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,14,0.0032916177270207497,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,15,0.0003626232903805996,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,16,0.0049903021929427,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,17,0.0008455106503108003,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,18,0.00119170910496575,fixed_params
0.56,SG,data\pdgfr,BaggingRegressor,19,0.06411301196360486,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,0,0.001021798733465,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,1,0.0018759731398099997,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,2,0.00100724635115,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,3,0.00076511418586,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,4,0.0013982896647000002,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,5,0.003052899163985,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,6,0.0037659839602350005,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,7,0.000966621991505,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,8,0.00293721713665,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,9,0.0014223579224849998,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,10,0.00072822120314,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,11,0.00159442623619,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,12,0.0008451981665200001,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,13,0.0018189699083,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,14,0.005924464845885,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,15,0.0011346643793149998,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,16,0.002700818514455,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,17,0.0016835169757199997,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,18,0.001918825637555,fixed_params
0.56,SG,data\pdgfr,DecisionTreeRegressor,19,0.10181438307714,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,0,0.001341937904981384,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,1,0.003744985450880395,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,2,0.0011670437660783156,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,3,0.000679141388948593,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,4,0.0005377322466497068,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,5,0.0016811729647068455,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,6,0.0009651884140732224,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,7,0.00025996644866158546,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,8,0.003824229585345435,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,9,0.0011203439220736375,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,10,0.0015235141400682304,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,11,0.0018827241633332234,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,12,0.0011328360650257692,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,13,0.0014210766710398125,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,14,0.0036721344532607766,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,15,0.0005951284563085199,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,16,0.0037879512507308713,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,17,0.0004942746723891114,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,18,0.0011949641722011465,fixed_params
0.56,SG,data\pdgfr,MLPRegressor,19,0.12514377912325086,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,0,0.0006769341209326857,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,1,0.0021856609851814046,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,2,0.0008631873784802537,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,3,0.0003809559889671925,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,4,0.0007569958357532923,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,5,0.001190591357679866,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,6,0.0018908712883077229,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,7,0.00022032828348800867,fixed_params
0.56,SG,data\pdgfr,RandomForestRegressor,8,0.0037268950267375736,fixed_params
