rel_thres,strategy,dataset,model,fold,sera_score,config
0.98,GN,data\wine_quality,BaggingRegressor,15,138.93695978088653,fixed_params
0.98,GN,data\wine_quality,BaggingRegressor,16,140.51795025734785,fixed_params
0.98,GN,data\wine_quality,BaggingRegressor,17,176.46950321072148,fixed_params
0.98,GN,data\wine_quality,BaggingRegressor,18,180.82224989479337,fixed_params
0.98,GN,data\wine_quality,BaggingRegressor,19,167.99381998026615,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,0,280.90297712043827,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,1,261.562581203814,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,2,258.3399683945554,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,3,357.49834079972254,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,4,325.886624634617,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,5,229.84438820881704,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,6,318.1093534082596,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,7,280.30480057496914,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,8,313.49359036703294,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,9,231.34181055618853,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,10,222.8877990332075,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,11,289.4665642301771,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,12,228.4940928605863,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,13,303.09588321238596,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,14,311.3612092332938,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,15,271.5055071603735,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,16,250.2387978484458,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,17,328.82301117476425,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,18,336.5765819019806,fixed_params
0.98,GN,data\wine_quality,DecisionTreeRegressor,19,310.2253258687902,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,0,199.14798951439522,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,1,260.30911182319585,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,2,211.1552762202144,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,3,266.42193708593794,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,4,234.59854580359044,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,5,287.41300873219376,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,6,300.8346581680234,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,7,228.2384047936057,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,8,324.4714452963713,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,9,246.13114951277635,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,10,207.32471629222874,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,11,247.55841108298742,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,12,218.20586084109462,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,13,242.64405328438536,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,14,257.81816723008257,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,15,355.06531147032615,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,16,239.7038753586929,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,17,286.7294102483487,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,18,279.04697364581835,fixed_params
0.98,GN,data\wine_quality,MLPRegressor,19,233.0217960750153,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,0,123.601838848692,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,1,154.52466523194528,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,2,121.23757098225387,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,3,193.73615626993498,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,4,171.51895432041474,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,5,128.81993906783944,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,6,165.20694247620017,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,7,142.01782607086972,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,8,168.1750881712708,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,9,122.61337085888707,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,10,126.42214411244774,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,11,138.5642484637863,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,12,129.48789572252636,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,13,164.20917961949104,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,14,173.39524359168425,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,15,146.31991010745256,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,16,138.3424823083507,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,17,175.00713544971103,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,18,166.59551791558428,fixed_params
0.98,GN,data\wine_quality,RandomForestRegressor,19,149.20276334451012,fixed_params
0.98,GN,data\wine_quality,SVR,0,312.1643677423911,fixed_params
0.98,GN,data\wine_quality,SVR,1,365.8040817427765,fixed_params
0.98,GN,data\wine_quality,SVR,2,287.23652795269857,fixed_params
0.98,GN,data\wine_quality,SVR,3,373.7574514788147,fixed_params
0.98,GN,data\wine_quality,SVR,4,318.59683103579175,fixed_params
0.98,GN,data\wine_quality,SVR,5,323.56610743794033,fixed_params
0.98,GN,data\wine_quality,SVR,6,463.18655790881985,fixed_params
0.98,GN,data\wine_quality,SVR,7,318.39064586855704,fixed_params
0.98,GN,data\wine_quality,SVR,8,387.52481206211536,fixed_params
0.98,GN,data\wine_quality,SVR,9,292.1009708317821,fixed_params
0.98,GN,data\wine_quality,SVR,10,340.48169690713695,fixed_params
0.98,GN,data\wine_quality,SVR,11,343.26968880410334,fixed_params
0.98,GN,data\wine_quality,SVR,12,335.76386883186603,fixed_params
0.98,GN,data\wine_quality,SVR,13,309.5855227053344,fixed_params
0.98,GN,data\wine_quality,SVR,14,367.2522988498995,fixed_params
0.98,GN,data\wine_quality,SVR,15,348.66792977143746,fixed_params
0.98,GN,data\wine_quality,SVR,16,308.3018141244787,fixed_params
0.98,GN,data\wine_quality,SVR,17,353.1674090382622,fixed_params
0.98,GN,data\wine_quality,SVR,18,344.83634044989265,fixed_params
0.98,GN,data\wine_quality,SVR,19,365.21146922067976,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,0,128.81717481072002,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,1,150.03288407751694,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,2,151.05781136495204,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,3,226.65233900755493,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,4,198.6891535607987,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,5,147.3452184980519,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,6,181.29799482303233,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,7,165.55257626129838,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,8,166.90737874784284,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,9,134.4906727341325,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,10,138.83172690950823,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,11,149.92163754925522,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,12,145.27019138099092,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,13,170.4998319107589,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,14,195.03957543662116,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,15,164.3320380757742,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,16,145.04633017929086,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,17,186.69294394877312,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,18,177.96118858019395,fixed_params
0.98,GN,data\wine_quality,XGBRegressor,19,160.98959649825244,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,0,384.61589547764595,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,1,428.66097099640945,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,2,428.33408774623,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,3,473.5028515256594,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,4,429.3076160403707,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,5,423.4334865471039,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,6,435.6229059230523,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,7,399.54410809380244,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,8,486.5027364216365,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,9,426.72489069416565,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,10,394.5844684297806,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,11,379.8713779116957,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,12,382.5321779357073,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,13,496.6091584685869,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,14,465.67255288673647,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,15,397.84196281504194,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,16,393.4937216769477,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,17,458.29659818441365,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,18,418.63271106532596,fixed_params
0.98,SG,data\wine_quality,BaggingRegressor,19,423.26648219416876,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,0,670.7144917052469,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,1,731.1331273855833,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,2,588.9027616202318,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,3,605.4971180555556,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,4,609.9814097711323,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,5,688.6869465212657,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,6,779.1947839506174,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,7,749.9540299382717,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,8,655.3719324698834,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,9,533.7093968022825,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,10,551.5519194571982,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,11,583.1242333521669,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,12,771.2177280985679,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,13,558.4294611111111,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,14,657.6015006172839,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,15,526.6202794534871,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,16,601.4828587962963,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,17,642.7599458333334,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,18,750.1290243677564,fixed_params
0.98,SG,data\wine_quality,DecisionTreeRegressor,19,590.5866853908402,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,0,431.6142915446668,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,1,513.9882728541941,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,2,641.7100618307974,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,3,830.2750844439289,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,4,570.6066170057529,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,5,640.7715252369302,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,6,825.9859522346648,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,7,638.4675961271806,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,8,907.1013860313157,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,9,609.5768589593316,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,10,544.308230698481,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,11,534.5910982968035,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,12,787.0685893453153,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,13,665.6299758538581,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,14,537.768510389092,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,15,562.2990547377403,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,16,1107.183365100669,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,17,708.5036655111031,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,18,424.14649932431763,fixed_params
0.98,SG,data\wine_quality,MLPRegressor,19,643.6306938626792,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,0,342.13767882188654,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,1,395.1222320068251,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,2,370.55869417957035,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,3,442.96800516329785,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,4,360.9354570087034,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,5,347.075707558311,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,6,409.3865922359839,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,7,329.4834121816598,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,8,435.7387086000132,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,9,332.50690713113016,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,10,316.8583489080599,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,11,358.45464402309443,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,12,338.60398480043193,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,13,418.14441590685533,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,14,400.39866420198945,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,15,387.88543308377797,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,16,399.8989285970048,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,17,396.3563112835122,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,18,365.2694452231102,fixed_params
0.98,SG,data\wine_quality,RandomForestRegressor,19,405.01109797600736,fixed_params
0.98,SG,data\wine_quality,SVR,0,445.4704214611243,fixed_params
0.98,SG,data\wine_quality,SVR,1,521.4837374736734,fixed_params
0.98,SG,data\wine_quality,SVR,2,498.51405502677994,fixed_params
0.98,SG,data\wine_quality,SVR,3,544.1874355667703,fixed_params
0.98,SG,data\wine_quality,SVR,4,494.2174235190665,fixed_params
0.98,SG,data\wine_quality,SVR,5,435.59046959776066,fixed_params
0.98,SG,data\wine_quality,SVR,6,500.00013141301565,fixed_params
0.98,SG,data\wine_quality,SVR,7,480.6826500362952,fixed_params
0.98,SG,data\wine_quality,SVR,8,549.6079980215579,fixed_params
0.98,SG,data\wine_quality,SVR,9,498.0218315598802,fixed_params
0.98,SG,data\wine_quality,SVR,10,472.4781645677076,fixed_params
0.98,SG,data\wine_quality,SVR,11,443.2928181740577,fixed_params
0.98,SG,data\wine_quality,SVR,12,476.8183013003255,fixed_params
0.98,SG,data\wine_quality,SVR,13,580.6481424588926,fixed_params
0.98,SG,data\wine_quality,SVR,14,489.98993143253904,fixed_params
0.98,SG,data\wine_quality,SVR,15,533.0689271780084,fixed_params
0.98,SG,data\wine_quality,SVR,16,491.3212128054137,fixed_params
0.98,SG,data\wine_quality,SVR,17,506.8658661305719,fixed_params
0.98,SG,data\wine_quality,SVR,18,481.9652923671513,fixed_params
0.98,SG,data\wine_quality,SVR,19,515.7407904857752,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,0,220.1583279847296,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,1,284.496690533345,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,2,243.8311737206635,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,3,355.6526119591038,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,4,296.77892849284,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,5,266.4293647220262,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,6,330.53290030360074,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,7,266.5387394453773,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,8,298.8082137927449,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,9,279.1329492287242,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,10,248.86468779137005,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,11,291.48199640906824,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,12,248.96017974825946,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,13,297.8842945819922,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,14,303.9541171409676,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,15,333.3102958168238,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,16,297.0899883848441,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,17,329.34211226420064,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,18,275.95072869242176,fixed_params
0.98,SG,data\wine_quality,XGBRegressor,19,243.00573273550722,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,0,156.66025,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,1,180.89639999999997,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,2,124.73575,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,3,205.34905,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,4,191.48225,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,5,156.71605,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,6,157.72155,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,7,141.68880000000001,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,8,189.1595,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,9,142.2303,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,10,145.29065,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,11,146.83004999999997,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,12,134.62535,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,13,156.9121,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,14,173.3516,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,15,152.95105,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,16,153.25635,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,17,184.59585,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,18,166.98115,fixed_params
0.98,WC,data\wine_quality,BaggingRegressor,19,137.77715,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,0,249.57999999999998,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,1,262.45,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,2,218.035,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,3,350.35,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,4,329.815,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,5,182.35999999999999,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,6,229.87,fixed_params
0.98,WC,data\wine_quality,DecisionTreeRegressor,7,242.78,fixed_params
