rel_thres,strategy,dataset,model,fold,sera_score,config
0.88,RO,data\wine_quality,SVR,6,388.33114215784605,fixed_params
0.88,RO,data\wine_quality,SVR,7,286.02084588841444,fixed_params
0.88,RO,data\wine_quality,SVR,8,351.70370144299915,fixed_params
0.88,RO,data\wine_quality,SVR,9,269.6310465662469,fixed_params
0.88,RO,data\wine_quality,SVR,10,306.53751075723557,fixed_params
0.88,RO,data\wine_quality,SVR,11,300.4369071213269,fixed_params
0.88,RO,data\wine_quality,SVR,12,311.7242060319821,fixed_params
0.88,RO,data\wine_quality,SVR,13,278.7074614346811,fixed_params
0.88,RO,data\wine_quality,SVR,14,327.36872528224393,fixed_params
0.88,RO,data\wine_quality,SVR,15,315.320588023239,fixed_params
0.88,RO,data\wine_quality,SVR,16,278.73363828621865,fixed_params
0.88,RO,data\wine_quality,SVR,17,324.5728424122718,fixed_params
0.88,RO,data\wine_quality,SVR,18,325.3225003057538,fixed_params
0.88,RO,data\wine_quality,SVR,19,336.3951103298777,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,0,138.4218339435166,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,1,162.06966483833824,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,2,133.4154849662915,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,3,207.46194917148415,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,4,175.6241753179801,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,5,153.38524605827223,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,6,175.15573934924447,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,7,167.46364776674906,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,8,183.66223004495038,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,9,145.3820449979707,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,10,128.30493218372825,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,11,164.15424086416579,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,12,135.60216779116172,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,13,157.98938320870954,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,14,186.91568331259364,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,15,155.38467427849434,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,16,149.21599502838313,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,17,182.22053175098662,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,18,169.47791809801532,fixed_params
0.88,RO,data\wine_quality,XGBRegressor,19,167.80946684789276,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,0,141.51829999999998,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,1,166.72775,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,2,151.91785000000002,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,3,196.59310000000002,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,4,195.6146,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,5,156.20794999999998,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,6,186.2533,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,7,165.947,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,8,192.09439999999998,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,9,142.71464999999998,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,10,145.8683,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,11,154.02955,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,12,142.07905,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,13,193.7937,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,14,192.06369999999998,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,15,179.81515000000002,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,16,162.3255,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,17,198.07215000000002,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,18,187.0676,fixed_params
0.88,RU,data\wine_quality,BaggingRegressor,19,163.91945,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,0,263.105,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,1,228.265,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,2,195.94,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,3,292.24,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,4,329.605,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,5,253.185,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,6,311.21500000000003,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,7,234.79000000000002,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,8,281.915,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,9,236.45000000000002,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,10,249.10999999999999,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,11,243.98999999999998,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,12,232.115,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,13,263.255,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,14,274.91,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,15,294.44,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,16,244.9,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,17,312.28000000000003,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,18,240.225,fixed_params
0.88,RU,data\wine_quality,DecisionTreeRegressor,19,268.815,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,0,199.13579454943402,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,1,267.20538299685705,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,2,202.09370862779772,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,3,259.9636534335702,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,4,231.2834897953935,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,5,248.96811264849808,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,6,265.8333547819396,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,7,207.80930354143158,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,8,266.5959532977778,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,9,190.16732606254087,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,10,234.2130862551227,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,11,196.75122412290472,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,12,221.43296029221264,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,13,205.87438567364327,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,14,250.18684516472598,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,15,240.86349269237095,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,16,248.913162847674,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,17,249.34625422825556,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,18,242.62953933119576,fixed_params
0.88,RU,data\wine_quality,MLPRegressor,19,226.00115226126496,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,0,131.21917299999998,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,1,167.16739900000002,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,2,128.299964,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,3,192.221667,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,4,171.23333699999998,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,5,141.39109200000001,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,6,169.35782800000004,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,7,148.6569555,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,8,181.76037350000001,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,9,128.8972945,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,10,134.892481,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,11,144.1213435,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,12,118.9144545,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,13,181.3799105,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,14,188.649021,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,15,161.2338985,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,16,141.48010200000002,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,17,185.175528,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,18,167.70351000000002,fixed_params
0.88,RU,data\wine_quality,RandomForestRegressor,19,145.443572,fixed_params
0.88,RU,data\wine_quality,SVR,0,289.62519600316006,fixed_params
0.88,RU,data\wine_quality,SVR,1,339.6976646646,fixed_params
0.88,RU,data\wine_quality,SVR,2,292.69476698340094,fixed_params
0.88,RU,data\wine_quality,SVR,3,355.61493676103856,fixed_params
0.88,RU,data\wine_quality,SVR,4,319.7676970802247,fixed_params
0.88,RU,data\wine_quality,SVR,5,290.50867218035876,fixed_params
0.88,RU,data\wine_quality,SVR,6,348.3803397328466,fixed_params
0.88,RU,data\wine_quality,SVR,7,303.80662568178633,fixed_params
0.88,RU,data\wine_quality,SVR,8,358.57562150965526,fixed_params
0.88,RU,data\wine_quality,SVR,9,291.9505277780407,fixed_params
0.88,RU,data\wine_quality,SVR,10,301.6803706066823,fixed_params
0.88,RU,data\wine_quality,SVR,11,299.83712645357105,fixed_params
0.88,RU,data\wine_quality,SVR,12,313.7721926096799,fixed_params
0.88,RU,data\wine_quality,SVR,13,319.7159127118878,fixed_params
0.88,RU,data\wine_quality,SVR,14,329.25685042518677,fixed_params
0.88,RU,data\wine_quality,SVR,15,328.38890166215606,fixed_params
0.88,RU,data\wine_quality,SVR,16,295.8966441053942,fixed_params
0.88,RU,data\wine_quality,SVR,17,331.35119554282466,fixed_params
0.88,RU,data\wine_quality,SVR,18,324.4612259685573,fixed_params
0.88,RU,data\wine_quality,SVR,19,340.1006653716162,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,0,136.9247132844831,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,1,169.91805101150865,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,2,141.71434264263465,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,3,204.79568294624116,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,4,185.75555096066842,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,5,141.9859058920099,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,6,171.48280275859128,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,7,166.13575515127854,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,8,183.55747451207657,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,9,140.47984216576398,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,10,133.90230407473481,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,11,151.23166040926813,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,12,142.74935945290446,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,13,187.32601721979555,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,14,209.6165369747139,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,15,173.19377122424478,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,16,153.6553023265808,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,17,185.70929295335333,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,18,171.82763926734603,fixed_params
0.88,RU,data\wine_quality,XGBRegressor,19,161.8263777103454,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,0,121.87412557967774,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,1,186.10827108272312,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,2,135.76612414835893,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,3,206.3187542302074,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,4,183.84497226874893,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,5,145.7011339923261,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,6,169.47232757878228,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,7,154.95328888990977,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,8,196.54816553109535,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,9,127.79163699547526,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,10,138.79958121784253,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,11,165.322112901751,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,12,144.80855862264505,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,13,170.27976462555415,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,14,176.40209629300318,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,15,163.67733453307008,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,16,155.43373420054874,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,17,179.34725462024713,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,18,171.5317900883479,fixed_params
0.88,GN,data\wine_quality,BaggingRegressor,19,164.42687373458563,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,0,209.35788647992177,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,1,287.5462204480404,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,2,235.59230539448717,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,3,342.28461203164784,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,4,345.8657413099419,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,5,228.86200177065194,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,6,306.80804941238733,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,7,245.97902181248344,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,8,310.59655084144646,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,9,200.56630852647262,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,10,288.807425928359,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,11,226.69717754473052,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,12,239.03268188376242,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,13,284.141662522875,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,14,252.74358564901374,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,15,279.74796323909004,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,16,241.51996160732105,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,17,347.1949561704912,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,18,258.07669887945326,fixed_params
0.88,GN,data\wine_quality,DecisionTreeRegressor,19,311.32787706083644,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,0,211.78327388734664,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,1,306.5097988915885,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,2,194.37259017010427,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,3,259.07510497442786,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,4,233.73446815144015,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,5,266.7029482784166,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,6,260.776226793663,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,7,240.69409101977627,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,8,282.28706783639325,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,9,203.97513954650958,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,10,220.00296601184388,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,11,236.05606996348337,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,12,239.3515988228267,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,13,230.69286228207937,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,14,256.1012803923489,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,15,250.713451619362,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,16,247.06208774073514,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,17,279.7992941872729,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,18,259.5700588722684,fixed_params
0.88,GN,data\wine_quality,MLPRegressor,19,274.21814281493937,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,0,116.51782394361788,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,1,157.52128277244014,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,2,125.86927517113256,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,3,193.8953045192637,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,4,173.21365686729877,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,5,131.68868788088784,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,6,162.03893124759497,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,7,150.6570038865842,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,8,172.84920507348582,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,9,116.8963248246267,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,10,124.55294794559512,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,11,139.38889199426197,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,12,131.4091933997917,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,13,160.86371436841068,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,14,170.98700079069982,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,15,139.6032712131566,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,16,137.77340825673798,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,17,168.09594008209967,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,18,157.0041350200882,fixed_params
0.88,GN,data\wine_quality,RandomForestRegressor,19,149.8740074221013,fixed_params
0.88,GN,data\wine_quality,SVR,0,313.8268372995687,fixed_params
0.88,GN,data\wine_quality,SVR,1,362.97154090292173,fixed_params
0.88,GN,data\wine_quality,SVR,2,292.7891668827927,fixed_params
0.88,GN,data\wine_quality,SVR,3,370.2759189364054,fixed_params
0.88,GN,data\wine_quality,SVR,4,316.12532382168433,fixed_params
0.88,GN,data\wine_quality,SVR,5,324.2697299215028,fixed_params
0.88,GN,data\wine_quality,SVR,6,457.9239864248069,fixed_params
0.88,GN,data\wine_quality,SVR,7,327.1123848427305,fixed_params
0.88,GN,data\wine_quality,SVR,8,383.685389738829,fixed_params
0.88,GN,data\wine_quality,SVR,9,294.9350207868655,fixed_params
0.88,GN,data\wine_quality,SVR,10,346.0787135888116,fixed_params
0.88,GN,data\wine_quality,SVR,11,335.3573904159634,fixed_params
0.88,GN,data\wine_quality,SVR,12,328.17580561963393,fixed_params
0.88,GN,data\wine_quality,SVR,13,310.5148700799531,fixed_params
0.88,GN,data\wine_quality,SVR,14,364.7814800324361,fixed_params
0.88,GN,data\wine_quality,SVR,15,350.6209398603502,fixed_params
0.88,GN,data\wine_quality,SVR,16,311.3126172513456,fixed_params
0.88,GN,data\wine_quality,SVR,17,351.3887156175567,fixed_params
0.88,GN,data\wine_quality,SVR,18,346.6855235047871,fixed_params
0.88,GN,data\wine_quality,SVR,19,368.5230634757415,fixed_params
0.88,GN,data\wine_quality,XGBRegressor,0,128.31185621923925,fixed_params
0.88,GN,data\wine_quality,XGBRegressor,1,177.27382939127654,fixed_params
