rel_thres,strategy,dataset,model,fold,sera_score,config
0.72,SG,data\meta,XGBRegressor,19,8148491.710983668,fixed_params
0.72,WC,data\meta,BaggingRegressor,0,1370576.7580489763,fixed_params
0.72,WC,data\meta,BaggingRegressor,1,813967.8850414637,fixed_params
0.72,WC,data\meta,BaggingRegressor,2,1340885.4741880388,fixed_params
0.72,WC,data\meta,BaggingRegressor,3,75712.77888859736,fixed_params
0.72,WC,data\meta,BaggingRegressor,4,7612035.920551309,fixed_params
0.72,WC,data\meta,BaggingRegressor,5,141450217.7950164,fixed_params
0.72,WC,data\meta,BaggingRegressor,6,555251.0193411488,fixed_params
0.72,WC,data\meta,BaggingRegressor,7,144500648.907587,fixed_params
0.72,WC,data\meta,BaggingRegressor,8,145242.62103891015,fixed_params
0.72,WC,data\meta,BaggingRegressor,9,7014131.894362566,fixed_params
0.72,WC,data\meta,BaggingRegressor,10,132912.41183167274,fixed_params
0.72,WC,data\meta,BaggingRegressor,11,150166388.68925846,fixed_params
0.72,WC,data\meta,BaggingRegressor,12,342723.2491459888,fixed_params
0.72,WC,data\meta,BaggingRegressor,13,144224197.86417723,fixed_params
0.72,WC,data\meta,BaggingRegressor,14,2346429.607182992,fixed_params
0.72,WC,data\meta,BaggingRegressor,15,275017.11059279507,fixed_params
0.72,WC,data\meta,BaggingRegressor,16,349083.90540651407,fixed_params
0.72,WC,data\meta,BaggingRegressor,17,56074.29679965332,fixed_params
0.72,WC,data\meta,BaggingRegressor,18,473110.25490335794,fixed_params
0.72,WC,data\meta,BaggingRegressor,19,7419351.962821766,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,0,1668563.402071605,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,1,916727.601416675,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,2,296771.734509425,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,3,66924.138441445,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,4,9313379.870990373,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,5,143919723.49489033,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,6,222109.94341454507,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,7,144419568.40024734,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,8,239236.23937194503,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,9,6999805.733633055,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,10,160866.05198401,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,11,150551641.62165177,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,12,609062.5847426,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,13,144491842.99658868,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,14,1196483.6171729001,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,15,399307.147297935,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,16,475087.889971945,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,17,179407.22777190004,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,18,549822.6287416401,fixed_params
0.72,WC,data\meta,DecisionTreeRegressor,19,7133461.83216425,fixed_params
0.72,WC,data\meta,MLPRegressor,0,1180967.5661236367,fixed_params
0.72,WC,data\meta,MLPRegressor,1,2365001.011495775,fixed_params
0.72,WC,data\meta,MLPRegressor,2,1343669.0885092271,fixed_params
0.72,WC,data\meta,MLPRegressor,3,3103200.610585125,fixed_params
0.72,WC,data\meta,MLPRegressor,4,16815350.22105343,fixed_params
0.72,WC,data\meta,MLPRegressor,5,124091822.48095483,fixed_params
0.72,WC,data\meta,MLPRegressor,6,2175455.7006854657,fixed_params
0.72,WC,data\meta,MLPRegressor,7,118303107.86009495,fixed_params
0.72,WC,data\meta,MLPRegressor,8,1820276.6165540023,fixed_params
0.72,WC,data\meta,MLPRegressor,9,3902014.0089116367,fixed_params
0.72,WC,data\meta,MLPRegressor,10,182954.14858163253,fixed_params
0.72,WC,data\meta,MLPRegressor,11,127810169.44797839,fixed_params
0.72,WC,data\meta,MLPRegressor,12,15106972.854391558,fixed_params
0.72,WC,data\meta,MLPRegressor,13,116130526.96853024,fixed_params
0.72,WC,data\meta,MLPRegressor,14,1212995.9195332467,fixed_params
0.72,WC,data\meta,MLPRegressor,15,3755263.7257361817,fixed_params
0.72,WC,data\meta,MLPRegressor,16,3920322.4322928726,fixed_params
0.72,WC,data\meta,MLPRegressor,17,3530608.1085502454,fixed_params
0.72,WC,data\meta,MLPRegressor,18,4280821.561036459,fixed_params
0.72,WC,data\meta,MLPRegressor,19,9654505.771077171,fixed_params
0.72,WC,data\meta,RandomForestRegressor,0,1399134.978247993,fixed_params
0.72,WC,data\meta,RandomForestRegressor,1,890097.4286417587,fixed_params
0.72,WC,data\meta,RandomForestRegressor,2,392918.6779652992,fixed_params
0.72,WC,data\meta,RandomForestRegressor,3,88227.5440604854,fixed_params
0.72,WC,data\meta,RandomForestRegressor,4,8861449.618505409,fixed_params
0.72,WC,data\meta,RandomForestRegressor,5,140792040.69628927,fixed_params
0.72,WC,data\meta,RandomForestRegressor,6,421312.3675383745,fixed_params
0.72,WC,data\meta,RandomForestRegressor,7,145450066.50288486,fixed_params
0.72,WC,data\meta,RandomForestRegressor,8,413917.789605641,fixed_params
0.72,WC,data\meta,RandomForestRegressor,9,6691699.634485741,fixed_params
0.72,WC,data\meta,RandomForestRegressor,10,119071.45696809629,fixed_params
0.72,WC,data\meta,RandomForestRegressor,11,150229137.39890575,fixed_params
0.72,WC,data\meta,RandomForestRegressor,12,280710.987436047,fixed_params
0.72,WC,data\meta,RandomForestRegressor,13,141733087.8081803,fixed_params
0.72,WC,data\meta,RandomForestRegressor,14,1190494.1180272894,fixed_params
0.72,WC,data\meta,RandomForestRegressor,15,301356.11246951995,fixed_params
0.72,WC,data\meta,RandomForestRegressor,16,392080.5358859626,fixed_params
0.72,WC,data\meta,RandomForestRegressor,17,150542.94938518765,fixed_params
0.72,WC,data\meta,RandomForestRegressor,18,427041.90468571504,fixed_params
0.72,WC,data\meta,RandomForestRegressor,19,7921178.359537182,fixed_params
0.72,WC,data\meta,SVR,0,1507932.1596486815,fixed_params
0.72,WC,data\meta,SVR,1,782391.0061766005,fixed_params
0.72,WC,data\meta,SVR,2,390898.09420650697,fixed_params
0.72,WC,data\meta,SVR,3,208667.51392417206,fixed_params
0.72,WC,data\meta,SVR,4,9777956.481665036,fixed_params
0.72,WC,data\meta,SVR,5,144174488.531295,fixed_params
0.72,WC,data\meta,SVR,6,189970.7826144495,fixed_params
0.72,WC,data\meta,SVR,7,144712996.5343451,fixed_params
0.72,WC,data\meta,SVR,8,332090.38977690024,fixed_params
0.72,WC,data\meta,SVR,9,7179390.581719028,fixed_params
0.72,WC,data\meta,SVR,10,183922.76840943572,fixed_params
0.72,WC,data\meta,SVR,11,151772888.2431946,fixed_params
0.72,WC,data\meta,SVR,12,242073.28763343376,fixed_params
0.72,WC,data\meta,SVR,13,144597531.48074836,fixed_params
0.72,WC,data\meta,SVR,14,1221610.027617922,fixed_params
0.72,WC,data\meta,SVR,15,692734.7576829883,fixed_params
0.72,WC,data\meta,SVR,16,430780.5061726803,fixed_params
0.72,WC,data\meta,SVR,17,73119.81273390134,fixed_params
0.72,WC,data\meta,SVR,18,539051.8184303137,fixed_params
0.72,WC,data\meta,SVR,19,9520645.653964063,fixed_params
0.72,WC,data\meta,XGBRegressor,0,1438236.132430854,fixed_params
0.72,WC,data\meta,XGBRegressor,1,845440.1122502935,fixed_params
0.72,WC,data\meta,XGBRegressor,2,213580.15960388046,fixed_params
0.72,WC,data\meta,XGBRegressor,3,71996.0396073449,fixed_params
0.72,WC,data\meta,XGBRegressor,4,8970881.756203698,fixed_params
0.72,WC,data\meta,XGBRegressor,5,142582692.79837218,fixed_params
0.72,WC,data\meta,XGBRegressor,6,49335.791320948534,fixed_params
0.72,WC,data\meta,XGBRegressor,7,143068857.1451479,fixed_params
0.72,WC,data\meta,XGBRegressor,8,128747.21175138866,fixed_params
0.72,WC,data\meta,XGBRegressor,9,6880665.159184804,fixed_params
0.72,WC,data\meta,XGBRegressor,10,249040.60754326283,fixed_params
0.72,WC,data\meta,XGBRegressor,11,150346806.6927555,fixed_params
0.72,WC,data\meta,XGBRegressor,12,349918.71181021683,fixed_params
0.72,WC,data\meta,XGBRegressor,13,144254657.6440854,fixed_params
0.72,WC,data\meta,XGBRegressor,14,804326.1980946757,fixed_params
0.72,WC,data\meta,XGBRegressor,15,270818.5217193383,fixed_params
0.72,WC,data\meta,XGBRegressor,16,410444.01225966425,fixed_params
0.72,WC,data\meta,XGBRegressor,17,12766.992370460026,fixed_params
0.72,WC,data\meta,XGBRegressor,18,463104.34820934205,fixed_params
0.72,WC,data\meta,XGBRegressor,19,7987420.89757993,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,0,8.943663731325602,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,1,1.9837114228681627,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,2,1.3901274211041543,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,3,2.436575776301276,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,4,4.551680245599117,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,5,9.143693743385597,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,6,3.196012018763198,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,7,0.4161001935421761,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,8,3.1685762660960957,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,9,1.642258851868918,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,10,1.0582574877283841,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,11,2.9642628738354797,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,12,0.9990397178376879,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,13,4.059935705120304,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,14,1.5343316303142487,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,15,3.1557543443010014,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,16,13.135000821264903,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,17,2.424364739408286,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,18,2.347934600110158,fixed_params
0.72,SMT,data\mortgage,BaggingRegressor,19,2.678550847311102,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,0,6.109403858423056,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,1,8.498334676455322,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,2,1.389951386267554,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,3,3.924187492970304,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,4,2.22449891195748,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,5,51.36705854705102,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,6,39.7652672606732,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,7,3.911570549029122,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,8,2.1957483394508195,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,9,63.70642691285972,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,10,5.074337194938822,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,11,4.754990812325873,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,12,1.7778587665617047,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,13,3.5236244667435384,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,14,1.9977190867493797,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,15,2.4250318744347177,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,16,7.986652921759321,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,17,1.4746595122529238,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,18,47.525319245346324,fixed_params
0.72,SMT,data\mortgage,DecisionTreeRegressor,19,19.643907807153465,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,0,18.69714408887919,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,1,18.927342088466233,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,2,62.308838820175666,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,3,7.7130005689900045,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,4,3.420198915250493,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,5,9.16803720013666,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,6,32.44273382801487,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,7,35.167150251400045,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,8,114.4078422976182,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,9,11.035070460927335,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,10,16.61009251043517,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,11,24.736473875965764,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,12,4.712446467798499,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,13,36.63219511568814,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,14,14.367525304954247,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,15,13.53852528638167,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,16,9.560925795671821,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,17,64.85228831777258,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,18,57.266449392017236,fixed_params
0.72,SMT,data\mortgage,MLPRegressor,19,14.172128302047394,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,0,6.200037524261179,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,1,2.376972342290101,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,2,1.1640354978932486,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,3,1.6288938671130317,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,4,1.3109431779511718,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,5,17.594774412399378,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,6,3.1802504470455597,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,7,0.464442363401166,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,8,2.038179282307424,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,9,2.0361944577478646,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,10,0.8689179303478305,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,11,2.475372851587917,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,12,0.46507347658806053,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,13,2.660728147944731,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,14,1.8036461722971593,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,15,2.6406150944588944,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,16,2.105766616851901,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,17,1.8333930528919864,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,18,1.481782598306299,fixed_params
0.72,SMT,data\mortgage,RandomForestRegressor,19,2.267808043612937,fixed_params
0.72,SMT,data\mortgage,SVR,0,65.28039266779095,fixed_params
0.72,SMT,data\mortgage,SVR,1,82.39619040815575,fixed_params
0.72,SMT,data\mortgage,SVR,2,49.53240278841653,fixed_params
0.72,SMT,data\mortgage,SVR,3,88.41591946099246,fixed_params
0.72,SMT,data\mortgage,SVR,4,82.18674653031817,fixed_params
0.72,SMT,data\mortgage,SVR,5,58.64600040624223,fixed_params
0.72,SMT,data\mortgage,SVR,6,33.459237191359584,fixed_params
0.72,SMT,data\mortgage,SVR,7,48.331713231088386,fixed_params
0.72,SMT,data\mortgage,SVR,8,75.66901065443433,fixed_params
0.72,SMT,data\mortgage,SVR,9,61.966849755192044,fixed_params
0.72,SMT,data\mortgage,SVR,10,80.37853472373064,fixed_params
0.72,SMT,data\mortgage,SVR,11,71.34128856443063,fixed_params
0.72,SMT,data\mortgage,SVR,12,49.36607766283507,fixed_params
0.72,SMT,data\mortgage,SVR,13,62.70535541968629,fixed_params
0.72,SMT,data\mortgage,SVR,14,99.72291151147861,fixed_params
0.72,SMT,data\mortgage,SVR,15,64.45318740736518,fixed_params
0.72,SMT,data\mortgage,SVR,16,74.32305861962617,fixed_params
0.72,SMT,data\mortgage,SVR,17,47.593014312663016,fixed_params
0.72,SMT,data\mortgage,SVR,18,79.96975329634996,fixed_params
0.72,SMT,data\mortgage,SVR,19,64.3339337441708,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,0,6.150362210486115,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,1,62.99935873314784,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,2,1.7275315147108976,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,3,97.49060131310483,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,4,11.310529976440185,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,5,22.51959197280691,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,6,115.19649788295722,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,7,35.33595008819914,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,8,3.4245956413218823,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,9,178.69719828488482,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,10,83.15337782936685,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,11,135.96792328496053,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,12,3.9313994593864656,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,13,4.007704909476276,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,14,82.8825370722471,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,15,76.98129851455484,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,16,146.92253937625236,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,17,20.77935779771809,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,18,1.3687910503331402,fixed_params
0.72,SMT,data\mortgage,XGBRegressor,19,126.56292258321167,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,0,4.0649318900000155,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,1,3.168674995000001,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,2,1.1841238199999984,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,3,0.8877197799999955,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,4,0.9301275750000014,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,5,1.7019833699999953,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,6,2.679816290000004,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,7,0.7063340450000031,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,8,2.7480095799999953,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,9,0.9784710399999984,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,10,0.7121353249999992,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,11,3.3567611850000127,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,12,0.43765058500000037,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,13,3.366539799999999,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,14,1.2780101800000043,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,15,2.258169055000003,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,16,1.9493549500000078,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,17,2.1809780450000007,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,18,0.7250804300000044,fixed_params
0.72,RO,data\mortgage,BaggingRegressor,19,3.5559578500000066,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,0,8.523958500000004,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,1,4.891100000000001,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,2,2.3571515000000014,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,3,2.677903499999998,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,4,2.3743010000000004,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,5,3.508067500000003,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,6,2.5594274999999986,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,7,1.4889295000000007,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,8,4.1316979999999885,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,9,1.675125,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,10,1.5025799999999971,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,11,2.878561000000001,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,12,1.4416844999999976,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,13,4.1156355000000024,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,14,2.0764494999999976,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,15,5.175457499999993,fixed_params
0.72,RO,data\mortgage,DecisionTreeRegressor,16,2.1176955000000004,fixed_params
